# set: 0001 config: 0000  energy: 2.884677e-01 eV/at
      0.2543337      -0.1530044      -0.2030142      -5.86591841e-02  2.54006494e-02  4.48693234e-02 
      0.2324048      -0.0526524       0.0289508      -1.21888716e-01  7.77058004e-02  9.68441815e-04 
      0.2031843      -0.0337171       0.0922559      -1.25814622e-01 -3.10872446e-02 -3.66493614e-02 
     -0.3365870      -0.1097993      -0.0567652       2.31379809e-01 -5.05561644e-02  1.11578249e-02 
     -0.0823739      -0.1513708      -0.1123144       1.22569008e-01  5.23089660e-02  7.32553507e-02 
      0.3365616       0.1042001       0.0331979      -1.59062704e-01 -7.29565615e-02 -1.99333329e-02 
     -0.0450240      -0.0333178       0.0720097      -2.76611307e-02 -2.45998454e-02  9.59250820e-04 
# set: 0005 config: 0004  energy: 2.726620e-01 eV/at
     -0.0414010      -0.0664853       0.1017345       1.51100545e-01  2.94933682e-02  6.65685666e-02 
     -0.0689890       0.0053238       0.1462917       1.71043210e-02  2.52597391e-04 -5.88830771e-02 
      0.0464411       0.0320767       0.3300715       9.54202598e-03 -7.57312127e-02 -1.39202181e-01 
     -0.1482640      -0.3934038       0.0004916       1.03899182e-01  1.09607752e-01  7.62361539e-02 
      0.3125048       0.3667540       0.0505967      -1.35977209e-01 -2.12876779e-01 -4.01075821e-02 
      0.0489208      -0.3068613       0.0727561      -5.83586194e-02  1.27873586e-01  1.49435163e-02 
      0.1219931      -0.2424634       0.0244757      -1.67480653e-02  2.22516481e-02  1.02982453e-02 
      0.0480791       0.0320787      -0.1277486      -7.05621805e-02 -8.70959931e-04  7.01463575e-02 
# set: 0006 config: 0004  energy: 2.726620e-01 eV/at
     -0.0414010      -0.0664853       0.1017345       1.51100545e-01  2.94933682e-02  6.65685666e-02 
     -0.0689890       0.0053238       0.1462917       1.71043210e-02  2.52597391e-04 -5.88830771e-02 
      0.0464411       0.0320767       0.3300715       9.54202598e-03 -7.57312127e-02 -1.39202181e-01 
     -0.1482640      -0.3934038       0.0004916       1.03899182e-01  1.09607752e-01  7.62361539e-02 
      0.3125048       0.3667540       0.0505967      -1.35977209e-01 -2.12876779e-01 -4.01075821e-02 
      0.0489208      -0.3068613       0.0727561      -5.83586194e-02  1.27873586e-01  1.49435163e-02 
      0.1219931      -0.2424634       0.0244757      -1.67480653e-02  2.22516481e-02  1.02982453e-02 
      0.0480791       0.0320787      -0.1277486      -7.05621805e-02 -8.70959931e-04  7.01463575e-02 
# set: 0007 config: 0004  energy: 2.726620e-01 eV/at
     -0.0414010      -0.0664853       0.1017345       1.51100545e-01  2.94933682e-02  6.65685666e-02 
     -0.0689890       0.0053238       0.1462917       1.71043210e-02  2.52597391e-04 -5.88830771e-02 
      0.0464411       0.0320767       0.3300715       9.54202598e-03 -7.57312127e-02 -1.39202181e-01 
     -0.1482640      -0.3934038       0.0004916       1.03899182e-01  1.09607752e-01  7.62361539e-02 
      0.3125048       0.3667540       0.0505967      -1.35977209e-01 -2.12876779e-01 -4.01075821e-02 
      0.0489208      -0.3068613       0.0727561      -5.83586194e-02  1.27873586e-01  1.49435163e-02 
      0.1219931      -0.2424634       0.0244757      -1.67480653e-02  2.22516481e-02  1.02982453e-02 
      0.0480791       0.0320787      -0.1277486      -7.05621805e-02 -8.70959931e-04  7.01463575e-02 
# set: 0008 config: 0005  energy: 3.252113e-01 eV/at
     -0.0363581       0.0950773       0.0896285       8.04564389e-03 -6.54931299e-02 -3.25977763e-02 
     -0.1538329      -0.2158114      -0.0985266       3.36036402e-02  5.46247251e-02  7.82906096e-02 
     -0.2659326       0.1641228      -0.0935880       4.73411712e-02 -2.05089652e-01  1.39207480e-02 
      0.2800607      -0.0640167       0.2973812      -1.49097682e-01  1.22805560e-01 -2.29136405e-01 
     -0.0909552       0.1355186      -0.0900355       6.57565771e-02 -3.57439824e-02  4.96426994e-02 
     -0.3769032      -0.0661087       0.1033563       2.60417433e-01 -7.87563194e-02 -1.14854193e-04 
      0.0169934      -0.3578624       0.0299447      -9.65577590e-02  1.12347631e-01 -1.99280911e-02 
      0.1552450      -0.1058489      -0.0629141      -1.69509024e-01  9.53051679e-02  1.39923069e-01 
# set: 0009 config: 0006  energy: 4.720683e-01 eV/at
      0.0805942       0.1593699      -0.3580156      -1.50253235e-01 -1.52665218e-01  1.62600431e-01 
      0.1496170       0.3682571      -0.0455049      -1.69211834e-01 -3.53330581e-01  1.07285760e-01 
     -0.0526978      -0.0614015      -0.0981734       5.70930440e-02 -6.82844700e-03  1.46294049e-02 
     -0.1748836       0.1059684       0.0585404       3.93408074e-02 -1.00815648e-01 -2.49333738e-02 
      0.0363622      -0.5555669      -0.0576127      -7.21131279e-02  2.51583617e-01  6.26099580e-02 
     -0.0686244      -0.0725399      -0.2163948       2.42039539e-02 -1.10012583e-02  2.11945836e-02 
     -0.0683112      -0.2045374       0.2488696       1.84617905e-01  2.60749010e-01 -2.66810609e-01 
      0.0126503      -0.1765495      -0.0348883       8.63224878e-02  1.12308526e-01 -7.65761554e-02 
# set: 0010 config: 0006  energy: 4.720683e-01 eV/at
      0.0805942       0.1593699      -0.3580156      -1.50253235e-01 -1.52665218e-01  1.62600431e-01 
      0.1496170       0.3682571      -0.0455049      -1.69211834e-01 -3.53330581e-01  1.07285760e-01 
     -0.0526978      -0.0614015      -0.0981734       5.70930440e-02 -6.82844700e-03  1.46294049e-02 
     -0.1748836       0.1059684       0.0585404       3.93408074e-02 -1.00815648e-01 -2.49333738e-02 
      0.0363622      -0.5555669      -0.0576127      -7.21131279e-02  2.51583617e-01  6.26099580e-02 
     -0.0686244      -0.0725399      -0.2163948       2.42039539e-02 -1.10012583e-02  2.11945836e-02 
     -0.0683112      -0.2045374       0.2488696       1.84617905e-01  2.60749010e-01 -2.66810609e-01 
      0.0126503      -0.1765495      -0.0348883       8.63224878e-02  1.12308526e-01 -7.65761554e-02 
# set: 0011 config: 0007  energy: 3.692845e-01 eV/at
      0.2976676      -0.2911285       0.3203299      -2.11153948e-01  2.20141978e-01 -2.10747873e-01 
     -0.0052622       0.1084229       0.0775922       6.33564142e-02 -1.27627011e-01 -8.48156678e-02 
      0.1800407      -0.2627987       0.2148727      -9.70517574e-02  1.88225766e-01 -7.08766708e-02 
      0.1728169       0.2359741      -0.0285617      -9.83122726e-02 -1.01304383e-01  3.14444034e-02 
      0.0505876      -0.1715111      -0.1730690       8.09049623e-02  3.04639694e-02  1.69993734e-01 
     -0.3301923      -0.0870959      -0.1017970       1.56928576e-01  3.14640405e-03  4.24635061e-02 
      0.0971676       0.2256839       0.1617624       8.14606483e-02 -2.09998048e-01  7.47245756e-02 
     -0.0541349      -0.0109702       0.0382078       2.38673762e-02 -3.04867519e-03  4.78139919e-02 
# set: 0012 config: 0008  energy: 2.553048e-01 eV/at
      0.0464239      -0.0362903      -0.2026176       4.20830768e-02  5.60480709e-02  8.77208427e-02 
     -0.2575999      -0.0631289       0.0507748       6.64044064e-02  2.59087690e-02 -8.32702713e-02 
      0.0502765       0.1765446      -0.2403717      -5.83131342e-02 -1.05638096e-01  1.36787262e-01 
     -0.2428807       0.0953860      -0.1917747       9.25861353e-02 -1.70898031e-03  4.69834971e-02 
      0.1944903       0.0618239      -0.0348783      -1.39767313e-01 -3.43777351e-03  3.78233508e-02 
     -0.0673611      -0.1162222       0.0348620       7.49735209e-02  9.74971417e-02 -2.01851180e-01 
      0.1250647      -0.0698180       0.2758158      -7.45246140e-02  8.27528694e-03 -1.59489998e-01 
      0.0007725       0.1775165      -0.3531747      -3.44207866e-03 -7.69444183e-02  1.35296498e-01 
# set: 0013 config: 0009  energy: 3.061736e-01 eV/at
      0.1484177      -0.0812402       0.0564486      -6.68742230e-02 -3.13258663e-03  4.20476733e-02 
      0.0255975       0.3207386       0.3826451       6.87828849e-02 -1.28719365e-01 -1.65780675e-01 
      0.4433662       0.0783583      -0.0359981      -1.97820238e-01 -2.12116778e-02  5.49029131e-02 
      0.0176904      -0.0334853      -0.0911068      -6.47019731e-02  3.97983379e-03  2.78171357e-02 
     -0.0623067       0.0018605      -0.0348221       1.14496988e-02  1.38157880e-02  1.20764157e-01 
     -0.2183062      -0.1269169      -0.2177723       1.52466175e-01  1.04593742e-01 -2.14995301e-02 
      0.1646888       0.0985262       0.2779323      -2.69947760e-02 -5.48653942e-02 -7.06723188e-02 
     -0.2990497      -0.1401782      -0.0577241       1.23692450e-01  8.55396593e-02  1.24206450e-02 
# set: 0014 config: 0010  energy: 3.457037e-01 eV/at
     -0.0933816       0.1315275       0.0649820      -2.77254770e-02 -1.09358575e-01 -6.75361606e-02 
     -0.4902512       0.0233497       0.0612680       1.75809916e-01 -1.14779669e-01 -9.06456415e-02 
      0.0744305       0.1022232      -0.0805234      -1.51143634e-01 -2.94037538e-02  2.69368635e-02 
     -0.0098744      -0.0313015       0.1705602      -9.08518009e-02  6.74782850e-02 -1.03037737e-01 
     -0.0184986       0.1032281      -0.3028464      -1.36473266e-01  5.05184048e-02  1.59923674e-01 
     -0.1432509      -0.1502404      -0.2083952      -5.23862815e-02  8.00945721e-02  1.22282842e-01 
     -0.5049763      -0.1504744      -0.1909849       1.51158698e-01 -1.78038389e-03  1.04136198e-01 
     -0.2947823       0.0562630       0.2811015       1.31611845e-01  5.72311205e-02 -1.52060037e-01 
# set: 0015 config: 0011  energy: 3.717900e-01 eV/at
     -0.0631062       0.1043288      -0.2697975       1.01442414e-01 -2.02845492e-01 -2.84916279e-03 
     -0.0842036       0.0911127      -0.3201453      -3.52477390e-03 -6.35499326e-02  6.32342363e-02 
     -0.0451679      -0.0162583       0.3519357      -2.98682361e-02  2.02559166e-02 -1.30542390e-01 
      0.0369515      -0.1208455       0.0777734       1.33401533e-02  3.84897331e-02 -3.44974732e-02 
      0.1158609      -0.0207714      -0.0894502      -9.66281412e-02 -3.78299503e-02 -3.63894986e-02 
      0.2330330      -0.3216137      -0.3967345      -2.29608652e-01  1.65744899e-01  2.73789983e-01 
     -0.0309177      -0.0908799      -0.1369894       7.98173238e-02  7.24746198e-02  6.13076093e-02 
     -0.3032477       0.2397539       0.2321652       1.65029912e-01  7.26020600e-03 -1.94053304e-01 
# set: 0016 config: 0012  energy: 3.678905e-01 eV/at
     -0.1376585      -0.1493986       0.0544195       3.15928303e-02  1.50308800e-01 -3.25485270e-02 
      0.0907455      -0.0443789      -0.0780270      -1.67673928e-04  3.19329858e-02  3.42428708e-02 
      0.1023506      -0.1480856       0.0172517      -1.46755862e-02  9.59595485e-02  4.74595044e-02 
      0.3665593       0.3101701       0.1112958      -3.02972935e-01 -1.92401913e-01  1.46121143e-01 
     -0.0934151      -0.1372349       0.2565029       2.45656640e-01  1.76717589e-01 -3.00791073e-01 
     -0.2102497       0.0943504       0.0027611       1.54777211e-01 -6.37963335e-02  5.98354818e-02 
     -0.0087533       0.3846689      -0.0412514      -2.02545156e-02 -1.40050334e-01  5.93552728e-02 
      0.3061979       0.2227994       0.0133363      -9.39559705e-02 -5.86703431e-02 -1.36746724e-02 
# set: 0017 config: 0013  energy: 2.741965e-01 eV/at
      0.3639343      -0.0806772       0.1463147      -1.87719589e-01 -1.94552541e-02 -2.72583620e-02 
     -0.2987608      -0.0136701      -0.0873120       1.24533201e-01  4.47675193e-02  1.04955491e-01 
     -0.2272269       0.0161150      -0.2599450       4.82593159e-02  4.73262811e-03  1.94434470e-01 
      0.0008380      -0.3088585       0.2406953      -6.12059915e-03  9.96397175e-02 -9.43161284e-02 
     -0.0925670       0.0393053      -0.1272778      -1.46311722e-02  1.65953150e-03  9.38200452e-02 
     -0.0384478      -0.0795616       0.2850533       7.06396185e-03 -6.44980256e-02 -1.50985137e-01 
      0.0797167      -0.1190415       0.0844662      -4.84251630e-02 -6.61067066e-02 -5.15617261e-02 
     -0.2464031       0.0644647       0.1904994       7.70400442e-02 -7.39410571e-04 -6.90886536e-02 
# set: 0018 config: 0014  energy: 3.379017e-01 eV/at
     -0.0433160       0.0552170       0.1156991       7.80390900e-02 -1.04143067e-02 -1.58664910e-01 
      0.0638965       0.1493243       0.0555841       2.56271631e-02 -2.09387950e-02 -3.15761966e-02 
      0.1231737       0.2985002       0.0972714      -8.91438380e-02 -1.12132813e-01  9.78086702e-03 
      0.2963863      -0.3791827      -0.0385288       1.56087483e-02  1.99043667e-01  6.62433261e-02 
      0.1644479       0.2220764      -0.1072960      -7.47230339e-02 -9.50231874e-02  4.11555459e-02 
      0.1643085      -0.3447118       0.0444802      -6.74364248e-02  2.37655345e-01  5.93303185e-02 
     -0.1752044       0.2180469      -0.1422508       1.72131671e-01 -1.36872291e-01  1.10905024e-01 
      0.1333195       0.2788777       0.1660013      -6.01033754e-02 -6.13176190e-02 -9.71739750e-02 
# set: 0019 config: 0015  energy: 3.459730e-01 eV/at
      0.0069947       0.1302075       0.3186633       6.76677111e-02 -7.94652143e-02 -1.24291935e-01 
     -0.4099777      -0.0055375       0.0031492       1.36354398e-01 -3.03900113e-03  6.85050699e-02 
      0.1784607      -0.1178385      -0.0750304      -1.14333301e-01 -1.28216293e-02  1.06433116e-01 
      0.3652154       0.0562177       0.0182399      -3.04958208e-01 -1.95714419e-01  1.77749688e-01 
     -0.2168974      -0.1043027       0.3128391       2.30780142e-01  2.05733528e-01 -2.17250109e-01 
     -0.0865286      -0.1537924       0.0096151       2.94182693e-02  9.05377240e-02  3.11669163e-02 
     -0.1745089       0.0064998       0.2793776       2.04968505e-02 -3.04738399e-02 -4.41086146e-02 
      0.1738476      -0.0405402       0.0370435      -6.54258619e-02  2.52428518e-02  1.79586713e-03 
# set: 0020 config: 0016  energy: 3.313325e-01 eV/at
     -0.1376157      -0.0373446      -0.1902004       3.79672711e-02  2.26534102e-02  3.93347151e-02 
      0.1734873      -0.3017457      -0.3844090      -5.13487331e-04  1.42582205e-01  1.18466073e-01 
      0.1417791      -0.1242798      -0.2378022      -5.69759892e-02  3.70339753e-02  8.38021010e-02 
      0.0525843      -0.2552329       0.0504504      -1.40675312e-01  1.78136595e-01 -1.55412722e-01 
     -0.1651087      -0.0288187       0.0469467       4.63983565e-02 -6.87460345e-03 -3.55193640e-02 
     -0.2673445       0.3894064       0.1469486       1.05962552e-01 -2.48742917e-01  3.01549527e-03 
     -0.0692207       0.0932819      -0.0108954      -1.32905843e-02 -8.59481474e-03 -7.31010823e-02 
     -0.0972659       0.1112560      -0.0785223       2.11271939e-02 -1.16193850e-01  1.94147847e-02 
# set: 0021 config: 0016  energy: 3.313325e-01 eV/at
     -0.1376157      -0.0373446      -0.1902004       3.79672711e-02  2.26534102e-02  3.93347151e-02 
      0.1734873      -0.3017457      -0.3844090      -5.13487331e-04  1.42582205e-01  1.18466073e-01 
      0.1417791      -0.1242798      -0.2378022      -5.69759892e-02  3.70339753e-02  8.38021010e-02 
      0.0525843      -0.2552329       0.0504504      -1.40675312e-01  1.78136595e-01 -1.55412722e-01 
     -0.1651087      -0.0288187       0.0469467       4.63983565e-02 -6.87460345e-03 -3.55193640e-02 
     -0.2673445       0.3894064       0.1469486       1.05962552e-01 -2.48742917e-01  3.01549527e-03 
     -0.0692207       0.0932819      -0.0108954      -1.32905843e-02 -8.59481474e-03 -7.31010823e-02 
     -0.0972659       0.1112560      -0.0785223       2.11271939e-02 -1.16193850e-01  1.94147847e-02 
# set: 0022 config: 0017  energy: 1.862733e-01 eV/at
     -0.3176481      -0.0203942      -0.0650945       1.37345479e-01 -6.80067216e-02  8.94312084e-03 
     -0.0727747      -0.0064856       0.1757977       7.61422129e-02 -1.56814272e-02 -2.96949366e-02 
      0.1581755      -0.0064066      -0.0301291      -3.36731811e-02  1.44640109e-02  6.44351701e-02 
     -0.0072764      -0.1487890       0.2204008      -2.14336677e-02  6.00557343e-04 -3.70333432e-02 
     -0.2493259      -0.2441137       0.1296573       8.86271027e-02  6.79149147e-02 -5.83520875e-02 
      0.1708135      -0.0140248      -0.0579733      -1.95815613e-02  8.04535063e-03  1.20219537e-01 
      0.3233209       0.0232904       0.0844626      -1.79050565e-01 -1.09838583e-02  3.01887911e-02 
      0.0125252      -0.1323345       0.2562511      -4.83758200e-02  3.64717310e-03 -9.87062521e-02 
# set: 0023 config: 0018  energy: 4.970262e-01 eV/at
      0.3579692      -0.1460655      -0.1002521      -8.45276518e-02  1.13816096e-01 -5.08250202e-03 
     -0.2803516      -0.0495474      -0.0431375       1.20584355e-01  6.92051172e-02  9.31686284e-02 
      0.3562052      -0.2096661       0.2052455      -3.78364020e-01  3.13621495e-01 -3.09817464e-01 
      0.1627406       0.0080388       0.1019356      -9.29420829e-02  8.17981563e-02 -4.96745422e-02 
      0.0147012       0.3653452      -0.0936998       2.52044277e-01 -3.12111565e-01  3.45360141e-01 
     -0.1807809       0.1956147       0.1591593       3.27790841e-02 -1.48298560e-01 -7.69951183e-02 
     -0.2807812       0.0672170       0.2619401       1.39873826e-01 -3.48216620e-02 -6.03361217e-02 
      0.0747951       0.2729525      -0.0461411       1.05522121e-02 -8.32090774e-02  6.33769800e-02 
# set: 0024 config: 0019  energy: 4.104607e-01 eV/at
      0.1148787       0.0063943       0.1823022      -7.44038444e-02  4.80290883e-03 -1.05846162e-01 
      0.1870851       0.2112062      -0.2505437      -1.33587576e-01 -1.15225757e-01  1.54379267e-01 
     -0.1031811       0.1764334      -0.2677648      -2.97648435e-02 -1.10344682e-01  1.55823144e-01 
     -0.1997142      -0.0985816       0.1992651       1.68892012e-01 -5.38312347e-02 -1.46949644e-01 
     -0.0190876       0.0662354       0.3074604      -3.58012135e-03 -3.39817988e-02 -1.68193670e-01 
     -0.1139179      -0.2424633      -0.1403580       8.21110270e-02  1.52834214e-01  8.67370223e-02 
     -0.0264338      -0.1470145      -0.3288815       2.41811360e-04  1.18670717e-01  2.09985543e-01 
     -0.0135149      -0.0494845       0.2041200      -9.90846516e-03  3.70756332e-02 -1.85935499e-01 
# set: 0025 config: 0020  energy: 3.105209e-01 eV/at
      0.3069790      -0.3250360      -0.1919889      -4.30926006e-02  1.58083602e-01  6.68550580e-02 
     -0.2285037      -0.0067134       0.2313543       1.28559401e-01  3.03546949e-02 -5.03908576e-02 
      0.1622409       0.1170150      -0.0139275      -1.11673990e-02 -9.51999221e-02 -7.23345056e-02 
     -0.0756421      -0.2345625      -0.0971206       6.38429290e-02  5.24147840e-02  2.97710708e-02 
      0.0800138       0.3061453       0.0528169      -6.48137515e-02 -1.79936143e-01 -1.71468338e-02 
      0.0748599       0.1270332       0.2410625      -9.45135401e-03 -6.88291039e-03 -1.50284511e-01 
      0.1829963       0.0260115      -0.2307372       4.24323199e-03 -1.02324718e-01  1.00909808e-01 
      0.0777304      -0.2734494      -0.2281011      -6.81204568e-02  1.43490612e-01  9.26207698e-02 
# set: 0026 config: 0021  energy: 4.978728e-01 eV/at
     -0.1062063      -0.1974858       0.4957110       2.79594151e-02  2.17115500e-02 -2.75352609e-01 
     -0.1997544      -0.0234805      -0.3358353       1.18151150e-01  4.28667388e-02  1.08457460e-01 
     -0.1627531       0.4529164       0.3502272       1.24754870e-01 -1.74941336e-01 -1.39927795e-01 
      0.1620601       0.1001420       0.1868560      -3.17664468e-02 -1.54702696e-02 -1.42931648e-01 
      0.2916806       0.0075926      -0.0986802      -1.51942147e-01  3.05082251e-02  1.78840158e-02 
      0.1451297      -0.0318893      -0.2593376      -1.97332924e-01  6.19748081e-02  1.69449416e-01 
      0.0655860       0.0288302      -0.2530504       9.59214205e-02 -4.41680125e-02  2.17340085e-01 
     -0.2732894       0.0303399       0.0508869       1.42546634e-02  7.75182957e-02  4.50810742e-02 
# set: 0027 config: 0022  energy: 5.920437e-01 eV/at
     -0.2321711      -0.1822265      -0.2879009       5.36105403e-03  2.92941728e-02  7.17870706e-02 
     -0.2951850      -0.1010910       0.1412320      -7.40438923e-04  7.27085244e-02 -6.72347059e-02 
      0.1306667      -0.0192523      -0.2989658      -2.63629071e-01 -2.22773046e-01  2.34116734e-01 
     -0.2430303       0.2590405       0.1370801      -6.99902790e-02 -3.21938205e-01  4.58552305e-02 
     -0.5919114      -0.3641176       0.1673348       2.83939258e-01  2.27313966e-01 -1.92499178e-01 
     -0.4577233       0.0838987       0.3606415       2.43443765e-01  1.67219831e-01 -2.79259813e-01 
     -0.0034900       0.0049115      -0.1260000      -2.23107956e-01  1.14563478e-01  8.42474495e-02 
     -0.3156094      -0.0590122      -0.2722214       2.47236669e-02 -6.63887201e-02  1.02987213e-01 
# set: 0028 config: 0023  energy: 2.622391e-01 eV/at
     -0.2013252       0.2022123      -0.4276198       1.22616534e-01  4.43143135e-02  1.65300695e-01 
      0.0328349       0.0754835       0.2505211       9.65177730e-03 -2.73416628e-02 -9.64363582e-02 
     -0.2411114      -0.0316420      -0.2668059       1.26501288e-01 -3.17948584e-02 -6.77091684e-03 
      0.1605885      -0.0506479      -0.0601450      -9.06969919e-02  1.29442478e-02  4.06164971e-02 
      0.1184831      -0.0693711       0.2590443      -8.42289353e-02  1.66377913e-02 -1.41301381e-01 
      0.0520827       0.1672103       0.0591340      -3.78641838e-03 -8.30715053e-02 -1.41147963e-02 
     -0.2178971      -0.0750060      -0.0795619       3.38954659e-02  3.84569857e-02 -3.87634779e-02 
      0.3303146      -0.0399832      -0.2551222      -1.13952719e-01  2.98546890e-02  9.14697379e-02 
# set: 0029 config: 0024  energy: 3.041410e-01 eV/at
      0.1645084      -0.0281288      -0.0839821      -8.06701970e-02 -3.84596017e-02 -5.53132295e-03 
     -0.2226545       0.0579821       0.0052020       1.02286654e-01 -1.43485471e-01 -4.86446267e-02 
     -0.2545976      -0.2068623      -0.3944196       1.51895600e-01  9.93666577e-02  2.10887623e-01 
      0.1556742       0.1675967       0.1095089      -1.10242356e-01 -1.69734706e-01  3.80925426e-02 
     -0.0918534      -0.3897673      -0.0093952       3.22841355e-02  1.90863648e-01 -4.28251668e-03 
     -0.0254859      -0.3234859       0.0299031       3.00753133e-02  1.00575120e-01 -6.50059165e-02 
     -0.1250130      -0.0342502       0.0946373      -8.65481540e-02 -1.21848528e-01 -1.48005721e-01 
      0.1431249      -0.2053452      -0.1118513      -3.90809956e-02  8.27228811e-02  2.24899376e-02 
# set: 0030 config: 0025  energy: 5.070791e-01 eV/at
     -0.3721343       0.2906670       0.0090564       2.02664840e-01 -8.61997763e-02 -1.34041620e-02 
     -0.0590492      -0.1806084       0.0392000       6.32760331e-02  3.39772366e-02  3.44406380e-03 
      0.3428718       0.0681721       0.1167357      -7.90969626e-02 -2.16184544e-01  2.76857843e-02 
     -0.0055241       0.3258989       0.0049722      -6.94909186e-02 -2.01484123e-01  3.45217997e-02 
      0.1570585      -0.1530916       0.4101914       1.00002236e-01  3.20703537e-02 -1.86254322e-01 
     -0.3569155      -0.1744168       0.0193410       1.67755426e-01  2.26918805e-01 -4.87182236e-02 
      0.2376955       0.0560962       0.0482187      -1.64639155e-01  9.75111714e-03  7.19137893e-02 
      0.3306451      -0.3808571      -0.1287511      -2.20471500e-01  2.01150931e-01  1.10811271e-01 
# set: 0031 config: 0026  energy: 3.017393e-01 eV/at
      0.0493312       0.0976832       0.2069401       7.69918781e-02 -6.89985639e-02 -1.10558310e-01 
     -0.0431753      -0.0808148       0.0442741       1.13751519e-01  4.93989955e-02  5.15450986e-02 
      0.3260194      -0.0699344      -0.4529215      -7.40490178e-02 -2.27799310e-02  1.67918084e-01 
     -0.0378075       0.1086047      -0.1212114       9.11149424e-02 -3.41917659e-02  6.05352156e-02 
      0.0099488      -0.1269418       0.0112962       6.84846919e-02  1.41651734e-01  1.08325984e-03 
      0.2549971       0.0887948       0.0972106      -4.80668553e-02 -4.65501376e-02 -1.20463927e-01 
      0.1569580      -0.2670894       0.0672568      -8.20444890e-02  1.42516323e-01 -3.44753111e-02 
      0.4645621       0.1757639      -0.1544776      -1.46182669e-01 -1.61046655e-01 -1.55841098e-02 
# set: 0032 config: 0027  energy: 1.581826e-01 eV/at
      0.1683259       0.1188132      -0.0311077      -6.52605403e-02 -3.12510681e-02  2.35535724e-02 
      0.0331818      -0.1314473      -0.1335373       7.02926312e-03  1.07895714e-01  6.29498829e-02 
     -0.0740670       0.1220049      -0.1746375       6.02649935e-02  5.12095396e-02  3.68707165e-02 
      0.0501716       0.0652162      -0.1487785      -3.39821380e-02  1.08488584e-01 -2.91495824e-02 
     -0.0047579       0.3412362      -0.1233893       2.82291021e-02 -6.34549392e-02 -1.34185388e-02 
      0.0630206       0.4370278      -0.3348845       2.38850997e-02 -1.77940423e-01  9.37724341e-02 
      0.0962001      -0.0077020       0.1163472      -3.90094213e-02  1.05746916e-02 -6.56908275e-02 
      0.0112676       0.0620225       0.0970638       1.88436412e-02 -5.52209773e-03 -1.08887657e-01 
# set: 0033 config: 0028  energy: 5.059547e-01 eV/at
      0.1252523       0.2345661       0.2966511       6.41954960e-02 -2.80844771e-01 -1.11401611e-01 
      0.0219413      -0.2141961      -0.1614992       1.28586993e-02  9.87452358e-02  1.26479094e-01 
     -0.2674834       0.0462336      -0.0684654       1.99029010e-01  7.77490328e-02  1.12628001e-01 
      0.1344257      -0.2515394       0.1494821      -7.26586377e-02  1.26361184e-01 -8.71220652e-02 
