# set: 0001 config: 0000  energy: 1.586188e-01 eV/at
     -0.0581117       0.0529220       0.0803050       5.94790251e-02  1.02497914e-02 -6.60056608e-02 
     -0.0911101       0.1307174       0.0335955       7.38316527e-02 -1.37241427e-01 -1.10363354e-02 
      0.1659386      -0.1709237      -0.0403359      -1.27960303e-01  5.19725109e-02  1.57510195e-02 
      0.2251039       0.1837416      -0.0275150      -1.25480464e-01 -1.41045943e-01 -1.67263669e-02 
# set: 0004 config: 0003  energy: 1.363037e-01 eV/at
      0.0549828       0.1322421       0.0550874      -2.87921876e-02 -7.91451925e-03  1.19759997e-02 
     -0.0584663       0.0004438      -0.0694505       3.14979150e-02  2.00080864e-02  1.90660511e-02 
     -0.0348850      -0.0042750      -0.0334767       2.79211242e-02  1.30097959e-03  1.07497203e-01 
     -0.2081369      -0.0174084      -0.0847790       1.04939581e-01  5.90253825e-02  8.12445025e-02 
      0.3185122      -0.0848491       0.1622481      -1.48444547e-01  1.74037617e-02 -1.91668265e-02 
     -0.0803337      -0.0886464       0.2035081      -1.35636445e-02  6.39727706e-02 -1.08974484e-01 
     -0.0151343       0.2360250       0.0909487       3.72902473e-03 -1.09010505e-01 -6.04501249e-02 
     -0.0715858       0.1217983       0.0044996       2.27127338e-02 -4.47859569e-02 -3.11923209e-02 
# set: 0005 config: 0003  energy: 1.363037e-01 eV/at
      0.0549828       0.1322421       0.0550874      -2.87921876e-02 -7.91451925e-03  1.19759997e-02 
     -0.0584663       0.0004438      -0.0694505       3.14979150e-02  2.00080864e-02  1.90660511e-02 
     -0.0348850      -0.0042750      -0.0334767       2.79211242e-02  1.30097959e-03  1.07497203e-01 
     -0.2081369      -0.0174084      -0.0847790       1.04939581e-01  5.90253825e-02  8.12445025e-02 
      0.3185122      -0.0848491       0.1622481      -1.48444547e-01  1.74037617e-02 -1.91668265e-02 
     -0.0803337      -0.0886464       0.2035081      -1.35636445e-02  6.39727706e-02 -1.08974484e-01 
     -0.0151343       0.2360250       0.0909487       3.72902473e-03 -1.09010505e-01 -6.04501249e-02 
     -0.0715858       0.1217983       0.0044996       2.27127338e-02 -4.47859569e-02 -3.11923209e-02 
# set: 0006 config: 0004  energy: 1.052674e-01 eV/at
      0.0972339       0.0342258      -0.0774765      -6.47597852e-02  4.36147659e-02  1.53223521e-02 
     -0.2099708       0.0679999      -0.0555529       7.94561940e-02 -3.01692306e-02 -3.13317700e-02 
      0.0328819       0.0384477       0.1965104      -5.56637444e-03 -1.33008251e-02 -1.09622618e-01 
     -0.2086548       0.1941295      -0.1016277       9.11105124e-02 -6.33647464e-02  8.70741931e-03 
      0.0926404       0.0421866       0.0183360      -3.62567377e-02 -6.05243153e-03 -1.33987095e-02 
     -0.1727567       0.0070038      -0.0790700       3.46809952e-02  2.80574108e-02  2.59243651e-02 
     -0.0272628       0.1142208      -0.1881368      -2.25744869e-02 -1.99782883e-02  1.40341526e-01 
      0.0759510      -0.0017485      -0.0130160      -7.60903169e-02  6.11933448e-02 -3.59425648e-02 
# set: 0007 config: 0005  energy: 1.019986e-01 eV/at
      0.1290570      -0.1285918       0.0344346      -8.73627735e-02  7.35434481e-02 -3.92980974e-03 
      0.0727727       0.1583453       0.0547950      -3.62724170e-02 -4.98731347e-02  8.46000219e-03 
     -0.1027016      -0.1285000      -0.0181333       7.44708301e-02  1.06218034e-01  2.92725374e-02 
      0.0807015      -0.1439510      -0.1322881      -3.35774051e-02  4.94380499e-02  5.29965798e-02 
     -0.0871609       0.0914853       0.0712682       3.18057992e-02 -4.73435542e-02 -2.59367703e-02 
      0.0785211       0.1646581      -0.0023980      -7.67057807e-03 -5.77024789e-02  2.11167170e-02 
     -0.0259625       0.1329502       0.0796277       2.88155876e-02 -1.16574608e-01 -3.93858974e-02 
     -0.0610186      -0.1030222       0.0582007       2.97909568e-02  4.22942438e-02 -4.25933593e-02 
# set: 0008 config: 0006  energy: 1.504152e-01 eV/at
      0.0512802       0.0474551       0.0469445      -9.88155025e-02  7.08970157e-02 -6.89868055e-02 
     -0.0536949      -0.0835544       0.1573153       3.25430092e-03  7.45741554e-02 -7.65838494e-02 
     -0.0231929      -0.0610462       0.0944431      -2.31742706e-02  7.11122374e-02 -8.32619166e-02 
     -0.2115221       0.1677701      -0.2007030       8.62734820e-02  3.90988522e-03  9.01175784e-02 
      0.0185270       0.0888121      -0.0742530      -3.34426762e-02 -1.58341900e-02  2.88998903e-02 
      0.1111877       0.1941675      -0.0510799      -1.11630869e-01 -5.09559045e-02  1.74944647e-02 
     -0.2269741       0.1423249      -0.1746911       1.36252864e-01 -8.59457356e-02  1.42697568e-01 
     -0.0469438       0.0946699       0.0667190       4.12826718e-02 -6.77574632e-02 -5.03769297e-02 
# set: 0009 config: 0007  energy: 2.322749e-01 eV/at
      0.2093674       0.0638502      -0.0885923      -1.38894769e-01 -3.56424765e-02  3.03658901e-02 
      0.1343808      -0.0670138      -0.2208222      -7.85030519e-02  7.70084173e-03  7.16208723e-02 
     -0.0142774       0.1598180      -0.0459576      -1.86357942e-02 -1.37756805e-01  3.18123205e-02 
     -0.2034744       0.0670015       0.0374954       1.09438895e-01 -1.09993510e-01 -5.52660237e-02 
     -0.2677367       0.0611880       0.2345889       1.34302650e-01  9.21377896e-03 -1.20882189e-01 
     -0.1746919      -0.0879642       0.0569433       1.40413053e-01  9.01934567e-02 -5.99340652e-02 
     -0.0010802      -0.0691855      -0.2362811      -8.10021572e-02  7.94861003e-02  1.48069342e-01 
      0.0774818      -0.0926973      -0.0424816      -6.71188269e-02  9.67986139e-02 -4.57861469e-02 
# set: 0010 config: 0007  energy: 2.322749e-01 eV/at
      0.2093674       0.0638502      -0.0885923      -1.38894769e-01 -3.56424765e-02  3.03658901e-02 
      0.1343808      -0.0670138      -0.2208222      -7.85030519e-02  7.70084173e-03  7.16208723e-02 
     -0.0142774       0.1598180      -0.0459576      -1.86357942e-02 -1.37756805e-01  3.18123205e-02 
     -0.2034744       0.0670015       0.0374954       1.09438895e-01 -1.09993510e-01 -5.52660237e-02 
     -0.2677367       0.0611880       0.2345889       1.34302650e-01  9.21377896e-03 -1.20882189e-01 
     -0.1746919      -0.0879642       0.0569433       1.40413053e-01  9.01934567e-02 -5.99340652e-02 
     -0.0010802      -0.0691855      -0.2362811      -8.10021572e-02  7.94861003e-02  1.48069342e-01 
      0.0774818      -0.0926973      -0.0424816      -6.71188269e-02  9.67986139e-02 -4.57861469e-02 
# set: 0011 config: 0007  energy: 2.322749e-01 eV/at
      0.2093674       0.0638502      -0.0885923      -1.38894769e-01 -3.56424765e-02  3.03658901e-02 
      0.1343808      -0.0670138      -0.2208222      -7.85030519e-02  7.70084173e-03  7.16208723e-02 
     -0.0142774       0.1598180      -0.0459576      -1.86357942e-02 -1.37756805e-01  3.18123205e-02 
     -0.2034744       0.0670015       0.0374954       1.09438895e-01 -1.09993510e-01 -5.52660237e-02 
     -0.2677367       0.0611880       0.2345889       1.34302650e-01  9.21377896e-03 -1.20882189e-01 
     -0.1746919      -0.0879642       0.0569433       1.40413053e-01  9.01934567e-02 -5.99340652e-02 
     -0.0010802      -0.0691855      -0.2362811      -8.10021572e-02  7.94861003e-02  1.48069342e-01 
      0.0774818      -0.0926973      -0.0424816      -6.71188269e-02  9.67986139e-02 -4.57861469e-02 
# set: 0012 config: 0007  energy: 2.322749e-01 eV/at
      0.2093674       0.0638502      -0.0885923      -1.38894769e-01 -3.56424765e-02  3.03658901e-02 
      0.1343808      -0.0670138      -0.2208222      -7.85030519e-02  7.70084173e-03  7.16208723e-02 
     -0.0142774       0.1598180      -0.0459576      -1.86357942e-02 -1.37756805e-01  3.18123205e-02 
     -0.2034744       0.0670015       0.0374954       1.09438895e-01 -1.09993510e-01 -5.52660237e-02 
     -0.2677367       0.0611880       0.2345889       1.34302650e-01  9.21377896e-03 -1.20882189e-01 
     -0.1746919      -0.0879642       0.0569433       1.40413053e-01  9.01934567e-02 -5.99340652e-02 
     -0.0010802      -0.0691855      -0.2362811      -8.10021572e-02  7.94861003e-02  1.48069342e-01 
      0.0774818      -0.0926973      -0.0424816      -6.71188269e-02  9.67986139e-02 -4.57861469e-02 
# set: 0013 config: 0008  energy: 9.524858e-02 eV/at
     -0.0765107      -0.0680579       0.0006754       3.38498248e-02  7.15765773e-02 -2.98079662e-02 
     -0.2498806      -0.0347407      -0.0978850       1.43945660e-01  2.70451862e-02  4.75613451e-02 
      0.0168934      -0.0332140      -0.0558970      -9.85420324e-03  3.16749340e-02  3.98550637e-02 
      0.0136624       0.1190631       0.0135630      -2.10171325e-03 -1.59045551e-02  1.11066255e-02 
      0.1192295      -0.0007504      -0.0359208      -9.03422753e-02 -1.62519297e-02 -1.00805096e-02 
      0.0589346      -0.0464902       0.0044733      -8.43931317e-02  1.33615477e-02 -3.13400661e-02 
     -0.1054951       0.2057160      -0.0387444       4.45798007e-02 -1.13044017e-01  3.68146041e-02 
      0.1013765       0.0441239       0.1205908      -3.56839626e-02  1.54225694e-03 -6.41090965e-02 
# set: 0014 config: 0009  energy: 1.011259e-01 eV/at
      0.0707055       0.0532842      -0.0395782      -3.38749428e-02  4.03828558e-02 -1.49639091e-02 
      0.0574865       0.1658552       0.0149997       1.75089756e-02 -3.10527770e-02 -3.18106111e-02 
     -0.0801091       0.0422601       0.0515199       3.56866941e-02  1.95875105e-02 -2.96126715e-02 
      0.2569691       0.2332546       0.1564078      -4.27513273e-02 -8.90974568e-02 -7.88725465e-02 
     -0.0165272       0.0551223      -0.0379616       6.03501538e-02  2.29332873e-02 -2.19108636e-02 
     -0.0114969       0.0337253       0.0427458       6.38159060e-02  1.41515229e-02  3.64946037e-02 
      0.1833101       0.1799772      -0.3127025      -8.01683151e-02 -2.01203592e-02  1.56814029e-01 
      0.0604199       0.0926840       0.0335698      -2.05671448e-02  4.32154164e-02 -1.61380304e-02 
# set: 0015 config: 0010  energy: 1.259126e-01 eV/at
     -0.1623563      -0.1726199       0.0593840       8.41415794e-02  8.67057458e-02 -3.93855956e-02 
     -0.1577496       0.2063176      -0.0899510       7.36921686e-02 -8.27294526e-02  6.31516997e-02 
      0.0217230      -0.0145972      -0.1934337      -3.36757952e-02  2.33910562e-02  9.54034942e-02 
      0.1079050      -0.1019542       0.0799153      -3.45964350e-02  4.10153177e-02 -1.84641313e-02 
     -0.0129752       0.0986526      -0.0571195      -6.88034535e-02 -6.11086679e-02  2.28215104e-02 
      0.1671249      -0.0899552       0.0997266      -7.13579599e-02  5.66847283e-02 -5.25875102e-02 
     -0.1284768       0.0722042       0.0413420       7.59044667e-02 -6.11819971e-02 -4.81860901e-02 
      0.0723706       0.0327741       0.0643022      -2.53045712e-02 -2.77673046e-03 -2.27533770e-02 
# set: 0016 config: 0011  energy: 9.489338e-02 eV/at
     -0.0719688       0.0287865      -0.0620645       6.55730936e-02 -1.77085654e-02 -1.36760943e-02 
     -0.0517425       0.1343817       0.0811858       6.88351511e-02 -7.73435629e-02 -9.08756556e-02 
     -0.0892820       0.0383278       0.0978065       7.14967240e-02 -3.54459170e-02 -1.02636467e-01 
      0.1147371       0.1493383      -0.1112022      -4.60797221e-02 -8.64369196e-02  4.88885944e-02 
      0.0213602      -0.0689255      -0.0843091      -3.48275070e-02  1.11110050e-01  3.71456464e-02 
      0.1817413       0.0163321      -0.0709707      -9.20975610e-02  1.84159695e-02  2.73263916e-02 
      0.0137261      -0.0421687      -0.0557259       3.04857795e-03  5.19767697e-02 -1.99515122e-04 
      0.0538780       0.0192998      -0.1588139      -3.59487571e-02  3.54321754e-02  9.40270999e-02 
# set: 0017 config: 0012  energy: 1.652313e-01 eV/at
     -0.0854922       0.1699275      -0.0307707       7.57858021e-03 -1.13657907e-01 -1.16963832e-03 
      0.0709869       0.0999064       0.0320073      -9.39699151e-02 -4.34305427e-02 -4.75159973e-03 
     -0.0268741      -0.2178494      -0.0298832      -7.59580406e-02  1.22140590e-01 -2.08406853e-02 
     -0.0466144      -0.0373822      -0.0113917      -1.69209705e-02 -1.62617422e-02  3.35800814e-03 
     -0.2431229       0.1524943      -0.0500324       1.34187443e-01 -1.46810071e-01  9.22835286e-02 
     -0.1162239      -0.3086329      -0.0167858       1.08310481e-02  1.76067120e-01  1.06562908e-02 
     -0.0255304      -0.0015593       0.0755540      -3.29813303e-02 -5.32189734e-02 -9.25392247e-02 
     -0.1913755      -0.0719862      -0.0637848       6.72331848e-02  7.51715257e-02  1.30033201e-02 
# set: 0018 config: 0012  energy: 1.652313e-01 eV/at
     -0.0854922       0.1699275      -0.0307707       7.57858021e-03 -1.13657907e-01 -1.16963832e-03 
      0.0709869       0.0999064       0.0320073      -9.39699151e-02 -4.34305427e-02 -4.75159973e-03 
     -0.0268741      -0.2178494      -0.0298832      -7.59580406e-02  1.22140590e-01 -2.08406853e-02 
     -0.0466144      -0.0373822      -0.0113917      -1.69209705e-02 -1.62617422e-02  3.35800814e-03 
     -0.2431229       0.1524943      -0.0500324       1.34187443e-01 -1.46810071e-01  9.22835286e-02 
     -0.1162239      -0.3086329      -0.0167858       1.08310481e-02  1.76067120e-01  1.06562908e-02 
     -0.0255304      -0.0015593       0.0755540      -3.29813303e-02 -5.32189734e-02 -9.25392247e-02 
     -0.1913755      -0.0719862      -0.0637848       6.72331848e-02  7.51715257e-02  1.30033201e-02 
# set: 0019 config: 0012  energy: 1.652313e-01 eV/at
     -0.0854922       0.1699275      -0.0307707       7.57858021e-03 -1.13657907e-01 -1.16963832e-03 
      0.0709869       0.0999064       0.0320073      -9.39699151e-02 -4.34305427e-02 -4.75159973e-03 
     -0.0268741      -0.2178494      -0.0298832      -7.59580406e-02  1.22140590e-01 -2.08406853e-02 
     -0.0466144      -0.0373822      -0.0113917      -1.69209705e-02 -1.62617422e-02  3.35800814e-03 
     -0.2431229       0.1524943      -0.0500324       1.34187443e-01 -1.46810071e-01  9.22835286e-02 
     -0.1162239      -0.3086329      -0.0167858       1.08310481e-02  1.76067120e-01  1.06562908e-02 
     -0.0255304      -0.0015593       0.0755540      -3.29813303e-02 -5.32189734e-02 -9.25392247e-02 
     -0.1913755      -0.0719862      -0.0637848       6.72331848e-02  7.51715257e-02  1.30033201e-02 
# set: 0020 config: 0012  energy: 1.652313e-01 eV/at
     -0.0854922       0.1699275      -0.0307707       7.57858021e-03 -1.13657907e-01 -1.16963832e-03 
      0.0709869       0.0999064       0.0320073      -9.39699151e-02 -4.34305427e-02 -4.75159973e-03 
     -0.0268741      -0.2178494      -0.0298832      -7.59580406e-02  1.22140590e-01 -2.08406853e-02 
     -0.0466144      -0.0373822      -0.0113917      -1.69209705e-02 -1.62617422e-02  3.35800814e-03 
     -0.2431229       0.1524943      -0.0500324       1.34187443e-01 -1.46810071e-01  9.22835286e-02 
     -0.1162239      -0.3086329      -0.0167858       1.08310481e-02  1.76067120e-01  1.06562908e-02 
     -0.0255304      -0.0015593       0.0755540      -3.29813303e-02 -5.32189734e-02 -9.25392247e-02 
     -0.1913755      -0.0719862      -0.0637848       6.72331848e-02  7.51715257e-02  1.30033201e-02 
# set: 0021 config: 0013  energy: 2.318286e-01 eV/at
      0.1150187      -0.1145431      -0.0623654      -5.66831235e-02  1.95204658e-02  3.87917000e-03 
      0.1176913      -0.1570725      -0.1600227      -9.76485840e-02  2.94160481e-04  9.25258265e-02 
     -0.1098623      -0.0758854       0.2449325       3.14286432e-02  5.78325409e-03 -1.24809257e-01 
      0.1565529       0.2075363       0.1193590      -6.79559484e-02 -1.30483225e-01 -3.14330052e-02 
     -0.1567696      -0.1150541       0.0159879       1.11735226e-01  9.59202747e-02 -6.22009943e-02 
      0.0724301       0.1037680      -0.1452103      -2.28419184e-02 -1.42240985e-01  5.56321063e-02 
     -0.1597398      -0.3594591      -0.0983101       7.62802163e-02  2.06126298e-01  2.49123754e-02 
     -0.0201300       0.0294151      -0.0585026       2.56854890e-02 -5.49202430e-02  4.14937785e-02 
# set: 0022 config: 0013  energy: 2.318286e-01 eV/at
      0.1150187      -0.1145431      -0.0623654      -5.66831235e-02  1.95204658e-02  3.87917000e-03 
      0.1176913      -0.1570725      -0.1600227      -9.76485840e-02  2.94160481e-04  9.25258265e-02 
     -0.1098623      -0.0758854       0.2449325       3.14286432e-02  5.78325409e-03 -1.24809257e-01 
      0.1565529       0.2075363       0.1193590      -6.79559484e-02 -1.30483225e-01 -3.14330052e-02 
     -0.1567696      -0.1150541       0.0159879       1.11735226e-01  9.59202747e-02 -6.22009943e-02 
      0.0724301       0.1037680      -0.1452103      -2.28419184e-02 -1.42240985e-01  5.56321063e-02 
     -0.1597398      -0.3594591      -0.0983101       7.62802163e-02  2.06126298e-01  2.49123754e-02 
     -0.0201300       0.0294151      -0.0585026       2.56854890e-02 -5.49202430e-02  4.14937785e-02 
# set: 0023 config: 0014  energy: 1.692669e-01 eV/at
     -0.1419832      -0.2201364      -0.2105101       7.48945765e-02  1.19723052e-01  7.26410989e-02 
     -0.1396196       0.2449481      -0.0380362       8.59989738e-02 -1.58532097e-01 -7.26869741e-02 
      0.0947246       0.0035071      -0.1417120      -1.21178807e-01  3.11362279e-03  4.57111570e-02 
     -0.0348989       0.1539716       0.0312940       3.22078460e-02 -9.59315469e-02 -6.63322160e-02 
      0.0288768       0.0532121      -0.2692200      -1.09748500e-01  1.02692920e-02  1.25567205e-01 
     -0.0542194      -0.1181386       0.0559032       4.31525317e-02  8.08032060e-02 -1.22115819e-01 
      0.0052228      -0.0872121      -0.0649109      -3.05755044e-02  7.93724806e-02 -2.03168768e-02 
     -0.1092579       0.1437913      -0.0942222       2.52488839e-02 -3.88180101e-02  3.75324251e-02 
# set: 0024 config: 0015  energy: 1.248960e-01 eV/at
     -0.0233624      -0.0231927      -0.0057637       5.89881860e-02 -4.68831697e-02 -3.16022080e-02 
     -0.2918371      -0.0761076       0.0194409       1.52512796e-01  1.61336214e-02  4.53341441e-03 
      0.0988102      -0.0049860      -0.2047725      -5.07899746e-02  2.70641119e-02  4.92007604e-02 
      0.0523278      -0.0057267       0.1201012       6.55223952e-03 -2.35586266e-02 -1.10538412e-01 
     -0.0377138       0.0988605      -0.1996635      -2.91685707e-03 -1.57050283e-02  9.97363480e-02 
      0.1645212      -0.0000742      -0.1356382      -7.01758440e-02 -2.57518314e-02  9.39198767e-03 
      0.1837599      -0.2102627       0.0736974      -1.09225389e-01  7.19297654e-02 -9.10708703e-03 
     -0.0356636      -0.0169665       0.0172040       1.50548433e-02 -3.22884336e-03 -1.16148038e-02 
# set: 0025 config: 0016  energy: 1.706330e-01 eV/at
     -0.0148213      -0.0216163       0.1413539      -6.31029055e-02  1.07954964e-02 -6.10831676e-02 
      0.0387463      -0.0401486      -0.0887563      -8.78950808e-02 -5.85461902e-02  1.26238770e-01 
      0.1597961       0.0634776      -0.0427183      -1.18915355e-01 -3.03510039e-02  3.82927943e-02 
     -0.2726778      -0.1609823       0.0602322       8.21508294e-02  1.22336315e-01  2.44760048e-02 
     -0.0520505      -0.0099959      -0.1571561      -5.32155309e-03 -1.75947408e-02  9.83819073e-02 
     -0.1044708       0.1024516       0.0366810       1.24667975e-02 -3.12902093e-02 -5.10674873e-02 
     -0.3603207      -0.0225757       0.1803661       1.94821381e-01  6.44271210e-02 -9.86319836e-02 
     -0.0360238      -0.0214502       0.1648572      -1.42041136e-02 -5.97767876e-02 -7.66068383e-02 
# set: 0026 config: 0016  energy: 1.706330e-01 eV/at
     -0.0148213      -0.0216163       0.1413539      -6.31029055e-02  1.07954964e-02 -6.10831676e-02 
      0.0387463      -0.0401486      -0.0887563      -8.78950808e-02 -5.85461902e-02  1.26238770e-01 
      0.1597961       0.0634776      -0.0427183      -1.18915355e-01 -3.03510039e-02  3.82927943e-02 
     -0.2726778      -0.1609823       0.0602322       8.21508294e-02  1.22336315e-01  2.44760048e-02 
     -0.0520505      -0.0099959      -0.1571561      -5.32155309e-03 -1.75947408e-02  9.83819073e-02 
     -0.1044708       0.1024516       0.0366810       1.24667975e-02 -3.12902093e-02 -5.10674873e-02 
     -0.3603207      -0.0225757       0.1803661       1.94821381e-01  6.44271210e-02 -9.86319836e-02 
     -0.0360238      -0.0214502       0.1648572      -1.42041136e-02 -5.97767876e-02 -7.66068383e-02 
# set: 0027 config: 0017  energy: 1.470336e-01 eV/at
     -0.3121545       0.1350476      -0.1888963       1.04897480e-01 -1.19903527e-02  6.44812554e-02 
      0.2977793       0.0373186       0.0355552      -8.20113644e-02  9.94579077e-03 -4.11089441e-02 
      0.1804560      -0.1246307      -0.1050344      -1.07588180e-01  2.03021504e-02  2.80362911e-02 
      0.1046393      -0.0154146      -0.1632467      -2.27504063e-02  7.71457435e-03  1.09583075e-01 
     -0.0485891      -0.1044530      -0.0774385       7.76835613e-02  4.50027910e-02 -2.02316892e-02 
     -0.0630057       0.0494141       0.2232081       7.78727956e-02  1.47529682e-02 -9.75678732e-02 
      0.0060623       0.0589143      -0.1970595      -1.06472908e-02  2.22141210e-02  7.25119392e-03 
      0.0863271       0.1181178       0.0887428      -3.74565954e-02 -1.07942043e-01 -5.04433098e-02 
# set: 0028 config: 0018  energy: 1.744707e-01 eV/at
     -0.1403211      -0.1031478      -0.0882351       4.76417989e-02  2.42710896e-02  2.15687790e-03 
     -0.1049266       0.0966075      -0.0769071       3.13737240e-02 -7.78828244e-02  3.24880094e-02 
      0.2746283       0.0222850      -0.1115190      -1.39668572e-01 -3.94272871e-03  1.70246591e-02 
      0.1346039       0.2161282       0.1358362      -1.38923729e-01 -9.54652755e-02 -3.97456900e-02 
     -0.2504247      -0.1174532      -0.0308091       1.50607964e-01  6.31789865e-02 -5.58747204e-02 
     -0.1059962       0.0578990      -0.2086612       1.12999736e-01 -2.44760227e-02  7.07862648e-02 
     -0.0714142      -0.0348877       0.0093548      -1.20203383e-02  5.38152827e-02  9.66281031e-03 
      0.1052947      -0.1808647       0.0261118      -5.20105844e-02  6.05014928e-02 -3.64982111e-02 
# set: 0029 config: 0019  energy: 1.527024e-01 eV/at
     -0.0852532       0.1918989      -0.1835861       5.92343430e-02 -1.39351652e-01  7.77424446e-03 
     -0.0943513      -0.2794591      -0.0374658       3.91855718e-02  1.32865509e-01  6.78116497e-03 
     -0.1756769      -0.1443039      -0.1545590       7.84607669e-02  4.52834068e-02  4.50503554e-02 
     -0.0561141      -0.0066503      -0.1009356       4.80480712e-02 -7.47626421e-03  1.88097829e-02 
      0.0473864       0.0394683      -0.0846554      -7.02127142e-02 -4.12553478e-02 -4.98141313e-03 
      0.2554262      -0.2159146      -0.0047889      -2.06155942e-01  4.64321058e-02 -1.44655219e-02 
     -0.0075039      -0.1316184      -0.0344258      -2.73182087e-02 -9.72661405e-03 -4.28012825e-02 
     -0.0631492       0.0402610      -0.0412806       7.87581112e-02 -2.67711439e-02 -1.61673302e-02 
# set: 0030 config: 0020  energy: 1.906948e-01 eV/at
     -0.0108234       0.1424943      -0.1954186       7.62872872e-04 -6.94843207e-03  7.51025207e-02 
      0.0347139       0.0512784      -0.2019797       1.99090799e-02  3.14913466e-02  6.38671171e-02 
      0.2769790       0.0410252       0.2689168      -1.52758409e-01  9.25787050e-02 -1.86807274e-01 
     -0.0865203       0.0847978      -0.0319615       4.77842350e-02 -6.86142818e-03  3.27559493e-02 
     -0.1703958       0.1943356       0.1276880       1.55961175e-01 -1.64556522e-01 -7.14497493e-03 
      0.0288577       0.0344506       0.0224211       7.92131400e-03  2.85851126e-02  2.76502303e-03 
     -0.0110346       0.1723718      -0.2382452      -1.67244436e-02 -3.22711488e-02  1.13523190e-01 
      0.1399362       0.0134950       0.0554507      -6.28558240e-02  5.79823669e-02 -9.40615505e-02 
# set: 0031 config: 0020  energy: 1.906948e-01 eV/at
     -0.0108234       0.1424943      -0.1954186       7.62872872e-04 -6.94843207e-03  7.51025207e-02 
      0.0347139       0.0512784      -0.2019797       1.99090799e-02  3.14913466e-02  6.38671171e-02 
      0.2769790       0.0410252       0.2689168      -1.52758409e-01  9.25787050e-02 -1.86807274e-01 
     -0.0865203       0.0847978      -0.0319615       4.77842350e-02 -6.86142818e-03  3.27559493e-02 
     -0.1703958       0.1943356       0.1276880       1.55961175e-01 -1.64556522e-01 -7.14497493e-03 
      0.0288577       0.0344506       0.0224211       7.92131400e-03  2.85851126e-02  2.76502303e-03 
     -0.0110346       0.1723718      -0.2382452      -1.67244436e-02 -3.22711488e-02  1.13523190e-01 
      0.1399362       0.0134950       0.0554507      -6.28558240e-02  5.79823669e-02 -9.40615505e-02 
# set: 0032 config: 0021  energy: 1.312696e-01 eV/at
      0.1791619       0.0852921       0.0434006      -9.49643699e-02 -2.54221227e-02  4.13014077e-02 
     -0.1870220       0.0287513       0.2524239       5.68461247e-02 -4.06233354e-02 -7.45168259e-02 
     -0.1416661      -0.0805925      -0.1024790       6.38261316e-02  2.53253211e-02  1.04338643e-01 
     -0.2161033       0.1347951       0.0766362       8.11567787e-02 -9.13062466e-02 -1.91416887e-03 
      0.0588560      -0.1470806       0.3163229      -3.04679203e-02  1.15389215e-01 -4.64436748e-02 
     -0.1739595       0.0222643       0.1691947       5.58518535e-02 -6.36377101e-03 -3.95592709e-02 
      0.0001294      -0.0469832       0.0727429      -1.00468238e-01  3.20659101e-02  2.99773581e-02 
      0.0448239       0.0055516       0.0122305      -3.17803599e-02 -9.06496970e-03 -1.31834685e-02 
# set: 0033 config: 0022  energy: 1.199781e-01 eV/at
      0.1265581       0.0168294      -0.0856892      -8.33191912e-02  6.66536605e-03  6.91216161e-02 
      0.1478207       0.0334312       0.0674470      -9.44288220e-02  4.46676843e-02 -5.11135388e-02 
     -0.1823573      -0.0193764       0.0271112       9.43540809e-02  4.72470785e-02 -4.22126243e-03 
