# set: 0001 config: 0000  energy: 7.791911e-02 eV/at
      0.0307302      -0.0676853       0.0410453       3.51053604e-03  3.09942110e-03 -5.92744643e-02 
     -0.1412788      -0.0106772       0.0841354       8.85339711e-02 -2.84065815e-02 -4.03700838e-02 
     -0.0265784       0.0075646      -0.0767939       9.07513109e-03  9.32609067e-03  1.80771208e-02 
      0.0304343       0.1167511      -0.1641006      -5.94793794e-02 -2.97129759e-02  1.12016220e-01 
     -0.1070364       0.0539704      -0.0482647       8.11710473e-02  3.14542031e-02 -3.81557804e-02 
     -0.0145596      -0.2032660       0.0973858       3.93978106e-02  1.02446657e-01 -6.34933698e-02 
      0.0188119      -0.1545967      -0.0150323      -2.79250734e-03  2.62865994e-02  1.28559752e-02 
     -0.0713894      -0.2975314       0.1055714       4.18454407e-02  1.55474247e-01 -4.47629524e-02 
      0.0911441       0.0542766      -0.0186465      -4.64373860e-02 -1.16658115e-02  3.40874706e-03 
     -0.0740544      -0.0737850       0.0218445      -2.11707942e-03 -1.08467736e-02 -6.38409050e-02 
     -0.0851460       0.1130591       0.0121915       2.72534653e-02 -9.30216327e-02  5.74786345e-03 
     -0.0543943       0.0757907      -0.0841173       3.65783102e-02 -4.92693014e-02  3.28838476e-02 
     -0.0881054      -0.0151899       0.0231422       5.14658875e-02 -4.09889571e-02  1.98880402e-02 
      0.1340790       0.0906219      -0.0739128      -3.22129999e-02 -3.18402599e-02  4.10357615e-02 
      0.1057141      -0.0616003      -0.0755697      -3.21222065e-02  4.06807921e-02  3.92968816e-02 
# set: 0003 config: 0001  energy: 7.131758e-02 eV/at
      0.0599285      -0.0192237       0.0131917      -2.63762046e-02  3.71405159e-02 -5.05369105e-02 
      0.2087127      -0.0122724       0.0060635      -5.99641367e-02  2.57889905e-03  2.56689650e-02 
     -0.0680420       0.0609901       0.0731925       6.54187432e-02 -4.61135258e-02 -2.55527001e-02 
     -0.0814694      -0.0585464       0.0886070       6.99153178e-02  2.76913777e-02 -5.26545706e-02 
     -0.0607417      -0.1551420       0.0117842       6.07985835e-02  4.27038555e-02  2.10711638e-03 
     -0.0297296       0.0435275      -0.0579949       5.12778352e-02 -1.13498246e-02 -1.94164801e-02 
      0.0373735       0.0793970      -0.0052430      -2.20246696e-02 -1.92638732e-02 -2.52710491e-02 
      0.1098694      -0.0363981      -0.1408457      -1.59925068e-02  2.33076589e-03  1.13466786e-01 
     -0.1156990       0.1056646      -0.0490523       5.39355836e-02 -6.76018958e-02  1.56912304e-02 
     -0.1173373       0.1003770       0.0874443       6.12762197e-02 -5.51513481e-02 -6.11028782e-02 
      0.0793869      -0.0064832       0.0858179      -2.74577278e-02  1.98021678e-03 -5.40173283e-02 
      0.0777259       0.0067089      -0.0513922      -9.43171345e-02  1.67624176e-02 -2.68582280e-03 
     -0.0932030       0.0158301      -0.0404224       5.93437945e-02  4.63123817e-03  2.56514947e-02 
     -0.2241175      -0.1478502       0.1121181       1.17680317e-01  3.95404875e-02 -5.45567438e-02 
     -0.0185500      -0.0194312      -0.1244012       2.49936242e-02 -4.58430424e-04  5.74956120e-02 
     -0.0651960      -0.1641531      -0.0559067       3.55128291e-02  5.82890041e-02  5.51488538e-02 
      0.0589972      -0.1961729       0.0584400      -6.58965497e-02  9.02243555e-02 -5.02763048e-02 
      0.1491268      -0.0894403      -0.0425968      -9.18171654e-02 -9.55453150e-03  4.53551954e-02 
     -0.0126670       0.1537028       0.0979884       2.02141131e-02 -7.22418609e-02 -2.51273380e-02 
     -0.1314374       0.0829718      -0.0062871       4.33626528e-02 -5.56037958e-02 -7.00204640e-03 
     -0.0341342       0.1842450       0.0483144       4.61737673e-02 -9.59997760e-02 -6.06513086e-02 
      0.1647043      -0.0725305       0.0560274      -1.43159872e-01  7.58728593e-02 -8.56278499e-02 
      0.0115242      -0.0380416       0.0127257      -5.83536635e-04  2.55299091e-02 -2.99603833e-02 
     -0.0542338       0.0099030      -0.0541542       4.36986432e-02  2.72193087e-02  2.79685929e-02 
      0.0441568      -0.0092713       0.0423470      -5.08195634e-02  8.57434726e-03 -2.30635108e-03 
      0.0226457      -0.0225831      -0.0572800      -2.54304479e-03  1.72436553e-02  5.48347727e-02 
      0.0798026       0.0205089      -0.0933271      -5.03395458e-02 -4.07266728e-02  4.85955031e-02 
     -0.0245900      -0.0229200      -0.0031087       2.29148890e-02  3.56006945e-02  3.48213758e-02 
      0.0733317       0.1835959       0.0211601      -1.55194492e-02 -1.08920243e-01 -1.71810899e-02 
     -0.0082573       0.0257186       0.0194537      -9.09899672e-03  3.56409476e-03 -6.06857129e-03 
     -0.0357882      -0.0049021       0.0065079       1.17296685e-02  1.83248409e-03 -1.20825470e-02 
     -0.1029771      -0.0267984      -0.1543267       6.29529605e-02  5.03311233e-02  8.63913796e-02 
      0.0808424      -0.0159712      -0.0610520      -8.33179699e-02  2.00640266e-02  5.81843938e-02 
      0.0261940      -0.0153723       0.0541526      -6.69082243e-03  4.14949344e-02 -1.93835273e-02 
     -0.0815778       0.1118817      -0.0002903       4.60021709e-02 -4.50419392e-02  3.34854905e-02 
      0.0828640       0.1307337      -0.0818174      -4.48620394e-02 -4.30878318e-02  2.40070855e-02 
     -0.0211459      -0.0394174      -0.0122531      -4.65964839e-02  3.77526826e-02  1.13177951e-02 
      0.1322375      -0.0338204      -0.1117540      -8.75001437e-02  4.32359282e-03  4.07987430e-02 
     -0.0078796      -0.0651626       0.0257494      -9.28729682e-03 -2.19158218e-02  1.06567867e-03 
      0.1784267      -0.0481113       0.1383257      -9.50882424e-02 -7.51405305e-03 -6.32644338e-02 
      0.0274994      -0.0688751      -0.0386777      -6.79129972e-02  4.38892559e-02  1.44871628e-02 
      0.0093166      -0.0280954       0.0372248      -3.05448211e-02  4.93298703e-02 -2.55785762e-02 
     -0.0150299       0.0140343      -0.1153360       4.92413616e-03  3.18616639e-02  6.82418074e-02 
     -0.0848121      -0.0210353       0.0315754       3.55753451e-02 -1.32746511e-03 -2.25289920e-02 
      0.0666019       0.1054811       0.0288898      -4.57208201e-02 -7.53676540e-02 -6.68642136e-02 
      0.0848244      -0.0275495      -0.0420502      -1.10538386e-01 -9.60635439e-04  1.73882559e-02 
      0.0384806       0.0698525      -0.1206657      -5.82065788e-03 -2.94061341e-02  1.25991672e-02 
     -0.0955454      -0.0415729       0.0104036       3.40623067e-02  8.89561439e-03 -3.86005786e-02 
     -0.1213834      -0.0041975      -0.0690842       7.01268437e-02  3.36450885e-03  2.84016400e-02 
      0.0594638      -0.0044606      -0.0178391      -2.33522374e-02 -4.88314878e-02  1.64535743e-02 
     -0.0277174       0.0381043       0.1180638       5.68063998e-02 -2.50424095e-02 -2.86651036e-02 
     -0.1796109       0.0534472      -0.0929162       1.48112429e-01 -1.13609891e-01  1.06046404e-01 
      0.0422756      -0.0263916       0.0831788      -3.19879677e-02 -3.47638728e-03 -4.17072557e-02 
      0.0860428      -0.0682075      -0.0559700      -4.53143553e-02  7.66768888e-02  6.11387040e-02 
     -0.0788586       0.0428545      -0.0619938       4.79593552e-02 -1.19965963e-02  2.93821736e-02 
      0.0657738       0.0532583       0.0108630      -7.89943079e-03 -6.70652503e-03  1.08032013e-02 
      0.0849342      -0.0390566       0.0710552      -3.81187442e-02  1.09206971e-02 -2.76166619e-02 
     -0.0233358       0.1551365      -0.0889531       2.22588590e-02 -7.95401895e-02  6.07699402e-02 
     -0.1961561      -0.1406668       0.0256015       1.27408399e-01  9.81606171e-02 -2.99836644e-02 
     -0.0176747       0.0240855       0.0987621       2.84707831e-02 -8.39302238e-03 -3.73837617e-02 
      0.0626311      -0.1850141       0.0156507       3.11200621e-02  1.12941220e-01 -4.43178773e-02 
      0.1326253      -0.0188327       0.0393825      -6.32605359e-02  1.83000745e-02 -1.35780780e-02 
     -0.0811918       0.0307633      -0.0044198       6.24233237e-02  1.09684793e-02  2.77746127e-03 
      0.1121186       0.0038887       0.0366394      -4.67258987e-02 -3.33819151e-02 -8.89945589e-02 
# set: 0004 config: 0002  energy: 7.237166e-02 eV/at
     -0.1441536      -0.0342793      -0.0278438       8.97051959e-02 -7.34348931e-03  7.93550013e-03 
      0.1404781      -0.1446426       0.0683524      -7.71960185e-02  4.44310525e-02 -4.68426704e-02 
      0.0541483      -0.0268172       0.0878993       2.74667021e-03  1.16686398e-02 -8.00265612e-03 
      0.0304966      -0.0005349       0.0216794      -1.52586752e-02 -1.20754866e-02  2.14256614e-02 
     -0.0230183       0.0639251       0.0892731       9.48094014e-03 -7.79982258e-03 -4.81133443e-02 
     -0.0588909       0.0033591       0.0346403       2.75874347e-02  6.13022809e-03 -3.34699019e-02 
      0.0351017      -0.0579349       0.0477357      -2.40330354e-02  3.43472069e-02 -2.90711141e-02 
     -0.0630395      -0.0074337      -0.0559736       8.03159257e-02  3.79561035e-02  5.40642607e-02 
      0.1584160      -0.0438518      -0.1331264      -1.04909683e-01 -4.63056780e-02  9.99740612e-02 
     -0.0692895      -0.0974886      -0.0050650       2.94164938e-02  4.23145704e-02  7.07296810e-03 
     -0.0303373      -0.0362272       0.0645977       3.48315558e-02  1.52333903e-02  3.47960921e-02 
      0.1002445      -0.1274971      -0.0441176      -1.21711723e-02  5.45670192e-02  2.98041504e-02 
     -0.1490182       0.0798504      -0.0134048       5.13918469e-02 -7.31616124e-02 -2.55039102e-02 
      0.0162587      -0.0330779      -0.0111402      -2.48303449e-02  9.29378858e-03  2.56820792e-03 
     -0.0877015       0.0011024      -0.1007075       5.21308180e-02 -4.95001960e-03  7.72529796e-02 
     -0.1876671      -0.0383878       0.0483347       1.36694466e-01 -7.23830917e-03 -1.76622589e-02 
      0.0571111      -0.1255247      -0.0897717      -7.26270687e-03  7.25645547e-02  5.98262714e-02 
     -0.1197251       0.0594254      -0.0233568       6.13568606e-02 -2.67317258e-02  4.48928771e-02 
     -0.0063886      -0.0002798      -0.0001571       3.17268751e-02 -1.32106397e-03 -1.58580657e-02 
     -0.0866611      -0.1262982      -0.1262539       4.68300793e-02  7.42780167e-02  1.06391586e-01 
     -0.0361476      -0.0275967       0.0764503       3.98433925e-03  1.50311628e-02 -4.18744940e-02 
      0.0456205       0.0230173      -0.1531566      -1.30315368e-02 -4.86121376e-03  5.80510102e-02 
      0.0115798       0.0529253       0.0461180      -1.46416378e-02 -2.06271863e-02 -2.87569914e-02 
      0.1114515      -0.0893667      -0.0254758      -1.01883418e-01  8.72153212e-02 -7.40365550e-02 
      0.0208569       0.1215522      -0.1409846      -3.08038492e-03 -8.63862601e-02  7.81733650e-02 
      0.1207083       0.1351566      -0.0649683      -3.88580419e-02 -8.34528513e-02  3.21010993e-02 
     -0.0160504      -0.1000780       0.0307685      -1.25221360e-02  3.34915603e-02 -2.76803128e-02 
     -0.0847772       0.1336253       0.0305770       5.04538465e-02 -7.88517800e-02  1.22573980e-02 
      0.0295200       0.0185032      -0.1355035       4.75102087e-02  4.07931555e-02  1.05708891e-01 
     -0.0131748      -0.0546799       0.1014586       2.10637907e-02  2.55208123e-02 -6.00423712e-02 
      0.0423925      -0.0808126      -0.0309362      -2.82213879e-02  6.95370086e-02  2.23594738e-02 
      0.1162539       0.0799292      -0.0783421      -1.01354840e-01 -5.62666957e-02  5.94334206e-02 
     -0.0620286      -0.0747280       0.0306470       3.47711880e-02  3.15839127e-02 -4.99926006e-02 
      0.0334858      -0.0611053      -0.0818187      -1.43554606e-02  1.66602225e-02  2.90822583e-02 
      0.0956837       0.0313434       0.0640974      -3.59619884e-02 -4.60817220e-02 -4.50423527e-02 
      0.0002919       0.0565612       0.0052191      -2.63522491e-02 -4.31809148e-02 -3.69503466e-03 
     -0.0145100      -0.0502095       0.0330747       4.66315116e-02  5.35329639e-02 -2.68359056e-02 
     -0.1267870       0.1411293      -0.1022142       1.00747082e-01 -1.02888569e-01  1.00398409e-01 
      0.0294331      -0.0138710      -0.1316587      -5.06733332e-02  3.33438058e-02  9.55656238e-02 
      0.1140553       0.0491212       0.0587948      -4.81407524e-02 -6.92839445e-02  5.53777738e-03 
     -0.0685270      -0.0525576      -0.0242680       3.53670815e-02  9.80669445e-03  1.00055289e-02 
     -0.0080146      -0.0799870       0.0299385       1.47650910e-02  1.27250353e-02 -4.50642051e-02 
      0.0092278      -0.0591805       0.1626697       1.35017672e-02  2.05172573e-02 -6.14226401e-02 
     -0.0854324       0.0162305       0.0811449       6.59818664e-02  2.56247633e-02 -6.52717222e-02 
     -0.0770478      -0.0341105      -0.1308869       8.23316794e-02 -2.08054437e-02  7.48211917e-02 
     -0.0218842      -0.0409173      -0.0637679      -1.96726670e-03  3.75873910e-02  4.16688422e-02 
      0.1021141       0.0392838       0.0120058      -9.83055199e-02 -2.43154270e-02 -3.34997976e-02 
     -0.0641980       0.0494578       0.1300998      -1.40541503e-02 -4.78707496e-02 -5.78125433e-02 
      0.1017005       0.0783974      -0.1075956      -5.94660241e-02 -6.06483060e-02  6.79834821e-02 
     -0.0329613       0.0513800       0.1044756       7.68483343e-03 -5.59331404e-02 -6.30047504e-02 
      0.0855690       0.0250366       0.0278940      -3.46819850e-02  3.29228624e-02 -2.20086613e-02 
      0.0332263      -0.0255054       0.0382869      -4.92054214e-02 -2.30119154e-02 -5.79129632e-02 
      0.0741473      -0.0775581       0.0029631      -3.14129395e-02  1.16110552e-02  2.83785857e-02 
     -0.0265752      -0.0099906       0.0591959      -4.97736623e-03  4.72883713e-03 -3.17806104e-02 
     -0.1029845       0.0530363       0.0782318       6.63683965e-02 -1.84639590e-02 -1.84780491e-02 
      0.0889686      -0.0366565      -0.1226110      -5.31871940e-02  5.92900981e-03  6.65730332e-02 
     -0.0268892      -0.0979768       0.0164526       2.52532831e-02  5.37011975e-02 -3.55118155e-02 
      0.0790077      -0.1444872       0.0732019      -3.27084794e-02  5.98110059e-02 -3.68472717e-02 
      0.0084292      -0.0756747       0.1907288      -1.52433662e-02  1.53826395e-02 -1.37146010e-01 
     -0.0301712       0.1628542       0.1050247       3.87613045e-02 -6.34915873e-02 -3.57889623e-02 
      0.1962050       0.0751920       0.1289242      -1.42083385e-01 -5.85178210e-02 -6.12739907e-02 
      0.0976823      -0.1033438       0.1930286      -5.33378138e-02  2.91512027e-02 -7.17600985e-02 
      0.0834816       0.0545348      -0.0010135      -1.41979318e-02 -3.11742602e-02 -2.68685029e-02 
     -0.0390758      -0.0076183      -0.0534264       5.01752148e-02  5.40475056e-02  9.82912762e-03 
# set: 0005 config: 0003  energy: 7.620646e-02 eV/at
     -0.0222160      -0.0151739       0.0060451      -1.16002921e-03 -6.19493533e-03 -1.77618457e-02 
     -0.0678043       0.0052874      -0.1595182       3.68251085e-02  3.38918616e-02  6.21347853e-02 
      0.0316107       0.1352061      -0.1945920      -5.66220598e-02 -8.01161414e-02  8.52733546e-02 
      0.0449937      -0.0659040       0.1173910       1.62990239e-02  3.45764334e-02 -7.56718701e-02 
      0.1112668       0.0313389       0.0077674      -7.52755577e-02  5.87660507e-03 -2.67400919e-03 
      0.1129376       0.1524737      -0.0698782      -7.87389945e-02 -9.59728152e-02  5.10867763e-02 
      0.1453295      -0.0983601       0.0731173      -5.41059031e-02  7.62571589e-02 -5.66498016e-02 
      0.0550932      -0.0110757      -0.0645699      -6.92671023e-02  1.31160344e-03  1.99878153e-02 
      0.0073400      -0.0727478       0.0065808      -1.39199134e-02  1.93204244e-02 -3.08552415e-02 
      0.0824471       0.0028833       0.0833606      -2.95015589e-02  1.94711340e-02 -4.72520009e-02 
     -0.0227002       0.0062060      -0.0150888       1.63779853e-02  2.74847741e-02  1.92823894e-02 
     -0.0529974       0.0128562       0.0805338       6.73094960e-02 -3.78552896e-02 -8.06946460e-02 
      0.0869733       0.0001174       0.0550797      -5.04426389e-02 -2.26437389e-02 -1.61835221e-02 
      0.0911787       0.1303946      -0.0873868      -2.40635970e-02 -6.11085178e-02 -3.38680901e-03 
      0.0283133      -0.1337454      -0.0316289       1.34256758e-02  7.68354445e-02  5.67081058e-02 
     -0.0816500       0.1495868      -0.0427166       5.35630401e-02 -6.62232169e-02 -3.16441783e-02 
      0.0125966      -0.0152328      -0.0163761       1.91965974e-02 -2.28292464e-02  2.05237704e-02 
     -0.0478539      -0.1296442      -0.0684010       5.52211613e-02  6.75368774e-02  4.97594936e-02 
      0.0586744      -0.0355885       0.0864519      -2.86670514e-02  2.07497648e-02 -3.80551034e-02 
     -0.0864081      -0.0751720      -0.0243393       5.36997592e-02  1.78710183e-02 -1.06688687e-02 
