# set: 0001 config: 0000  energy: 9.807803e-02 eV/at
      0.1329157       0.0499905      -0.0382372      -6.78796645e-02 -8.81795318e-03  2.22387909e-03 
      0.0110811      -0.0077028       0.1810816      -3.71938436e-02  2.36101641e-02 -8.50033919e-02 
     -0.0569551      -0.0356168      -0.0089288       1.27375829e-02  1.00338207e-02  2.21068402e-02 
      0.0409614      -0.0260269      -0.0368009      -5.68171185e-02 -1.32746317e-03  3.52561090e-03 
      0.0167755       0.0638509       0.2345081      -1.64045136e-03 -2.11997814e-02 -1.09635198e-01 
     -0.1418391      -0.0796635      -0.1226051       6.99257522e-02 -9.70006046e-03  9.36924836e-02 
      0.0029123       0.0234244      -0.0579625      -2.90560478e-02  2.04395541e-02  3.98393479e-02 
     -0.0667020      -0.0377294       0.1893890       8.35929363e-02  5.46473913e-02 -1.73462135e-01 
     -0.1224663       0.1506495      -0.0745809       2.20235339e-02 -6.12197307e-02  6.76998086e-02 
      0.0739994      -0.0476458      -0.1171239       1.33256253e-03  7.86974431e-03  2.34623345e-02 
     -0.1771523      -0.0598897       0.1304225       9.90543420e-02  4.72829238e-02 -8.43500615e-02 
      0.0097757      -0.1759091       0.0659975       1.29352552e-02  8.39521996e-02  2.14546451e-03 
      0.0390621      -0.0004581      -0.0789310      -3.04798766e-02 -4.39189812e-03  3.84733985e-02 
     -0.0278124       0.0597580      -0.0160209      -9.15852720e-03 -3.90073312e-03  6.62553529e-03 
# set: 0002 config: 0001  energy: 7.689461e-02 eV/at
     -0.0044986      -0.1386583      -0.0588659       2.88520471e-02  8.09743364e-02  2.19283904e-02 
      0.0364978       0.0182771      -0.0052726      -4.88265829e-02 -2.52136496e-02 -3.32396595e-04 
     -0.1316155       0.0699114      -0.0271416       6.56409202e-02  2.63374865e-04 -1.98655631e-02 
      0.1048918      -0.0130831      -0.1169063      -8.55841927e-02 -6.42416804e-05  7.06939496e-02 
      0.0080371       0.0102059      -0.0271768      -9.10807843e-03 -2.13873036e-02  1.71212911e-02 
      0.0349454       0.1147908      -0.0985845      -7.30426841e-03 -5.04398300e-02  4.74780505e-02 
      0.0897400       0.0188707       0.0561395      -3.03700743e-02 -3.72359002e-02 -5.06667847e-03 
      0.0558714       0.0737687      -0.0630763      -1.30764498e-02 -3.30782840e-02  3.59483347e-02 
     -0.0520788       0.0388589      -0.0527086       1.63712726e-02  2.91324034e-03  4.92329100e-03 
      0.2262201       0.0920668      -0.2331840      -1.25509104e-01 -7.99354482e-02  1.05847727e-01 
      0.0808369      -0.1155819       0.0036747      -2.56355190e-02  2.97098562e-02 -1.49348761e-02 
      0.1112780      -0.0618805       0.0652437      -6.82536918e-02  2.83155400e-02 -6.30742540e-02 
      0.0503677      -0.0674174       0.0413666      -2.69097918e-02  3.20655888e-02 -4.89344984e-02 
     -0.0240405      -0.2526612       0.0181164      -2.53375750e-02  1.25691408e-01 -3.44516761e-02 
      0.0248321       0.0774405      -0.0558798      -3.42827661e-02 -4.69082726e-02  1.00788578e-02 
      0.0810465       0.0192855      -0.0489098      -5.22456387e-02 -1.37538399e-02  1.13945291e-02 
     -0.1227188       0.0099698       0.0483983       8.12735795e-02  3.43461494e-03 -3.37266372e-03 
     -0.1268768       0.0787682      -0.0398466       9.14071924e-02 -1.68546324e-02  4.73299573e-02 
     -0.0249803      -0.1208424      -0.1769197       4.03821063e-02  9.06794539e-02  1.39603610e-01 
      0.0039566       0.2597232      -0.0811151      -3.52189475e-02 -1.44621439e-01  4.83362848e-02 
      0.0312733       0.0187961       0.0134670      -5.87285162e-02 -1.45183915e-02 -2.00767102e-02 
      0.0320951       0.0382951      -0.0264499      -7.51474971e-02  1.20555535e-02 -1.55939278e-03 
      0.0601344       0.1506765      -0.0192989      -7.22213869e-03 -8.22369469e-02 -2.08321583e-02 
     -0.2630325      -0.0351089       0.0539039       1.01248953e-01  2.27186705e-02 -3.41191414e-02 
     -0.0028613       0.1281971       0.0374678      -3.77282663e-02 -7.23928899e-02 -3.89051260e-04 
     -0.0343918      -0.0648118       0.1008974      -2.69511375e-03  4.13194012e-02 -4.10468579e-02 
     -0.1495220       0.0106294      -0.0070640       4.37051116e-02  2.60803775e-02  1.29201648e-02 
     -0.0479415       0.1876904      -0.0092551      -5.45819832e-03 -5.55651474e-02 -2.25755281e-02 
     -0.1070923       0.0842403      -0.0707391       2.72818768e-02 -2.12095002e-02  7.87383995e-02 
     -0.1909853       0.0173916       0.0546410       1.02599245e-01 -4.20626622e-02 -5.85502009e-02 
      0.1198668      -0.1648782       0.0916758      -1.05640558e-01  9.93288351e-02 -8.19759776e-02 
     -0.0707085      -0.0134797      -0.0967797       2.17037883e-02 -1.77851384e-02  5.03527063e-02 
      0.0292816       0.1066138       0.0209817      -3.47060657e-02 -6.32740254e-02 -5.03562818e-02 
     -0.0788706      -0.1034762      -0.0193190       3.77226247e-02  6.34634192e-02 -2.82346106e-02 
      0.0253245      -0.0026625      -0.0554453       5.34096363e-02  3.80153069e-02 -4.36994024e-02 
      0.0200837      -0.0233052       0.0264423      -7.51520392e-03  6.20515312e-03 -2.69853100e-02 
     -0.0619994      -0.1038248      -0.0367987       7.07326388e-02  4.87591554e-02 -2.01206653e-02 
     -0.0118054       0.0508442      -0.0411663       2.03644365e-02  3.90982454e-03 -1.64663699e-02 
      0.1008551      -0.1391858       0.1158157      -4.16805395e-02  4.93345166e-02 -4.33898333e-02 
      0.0588691       0.0326137      -0.0033736      -4.43661644e-02  1.49808330e-03  7.94193044e-03 
     -0.0530603       0.0057169       0.0005641       9.52627924e-02  7.93169593e-04  6.88807860e-03 
     -0.1018659       0.1219944      -0.0650621       3.71307609e-02 -3.11149752e-02 -5.33877488e-03 
     -0.0788815       0.0498682      -0.0001672       2.48623712e-02 -9.17821563e-03 -2.30406424e-02 
      0.0107756      -0.0234424      -0.2051024      -1.50709966e-03 -1.69740022e-02  1.39717224e-01 
     -0.1184573       0.0060780      -0.0337992       2.65861070e-02 -8.14678996e-03  1.75432430e-02 
     -0.0449198      -0.0661628      -0.0212772       8.15237045e-03 -2.21415786e-02 -2.86282151e-03 
      0.0891163       0.0050765       0.0288691      -2.51115424e-02  5.68224571e-03 -4.20670129e-02 
      0.0632682      -0.0054868      -0.1501985      -8.39638592e-03 -1.34696783e-02  3.89190204e-02 
      0.0862799      -0.1166836       0.0519287      -5.30121314e-02  8.55376096e-02  4.60242646e-02 
      0.1199556       0.1634002       0.0362712      -8.35738791e-02 -8.50067091e-02 -5.40813082e-02 
      0.0928294       0.0063235       0.1581996      -1.39286719e-01 -4.49855833e-02 -1.02998463e-01 
     -0.0122441       0.0082767      -0.2042632      -2.14159022e-02  2.28085926e-02  1.05186447e-01 
     -0.1050116       0.0080519      -0.1042957       3.90453619e-02  2.13459315e-02  2.48089906e-02 
     -0.0695749       0.0329863      -0.0143835       4.03485091e-02 -4.30778949e-03  8.91235234e-03 
     -0.0781891      -0.0478851      -0.0908743       1.55048174e-02  2.34850088e-02  4.74982255e-02 
     -0.0944772       0.0343200       0.0981060       3.79952871e-03 -2.92305772e-02 -7.11397092e-02 
     -0.2594246       0.0526272       0.0054654       1.47745725e-01  1.41662255e-02 -1.50107812e-02 
     -0.0523342       0.0165754      -0.0146362       4.33530091e-02 -3.14976591e-02  4.19956245e-02 
     -0.0283268      -0.0364670       0.0370831      -1.54382864e-02  4.77064552e-02 -4.09644668e-02 
     -0.1098932      -0.0603813       0.0150659       5.38344053e-02  3.48561324e-02 -1.18154815e-02 
      0.0721201      -0.0339424       0.0419895      -3.59943904e-02  4.40137868e-02 -1.88081288e-02 
     -0.1547734       0.0388824       0.0826025       7.56391265e-02  8.10929905e-03 -7.93475683e-02 
     -0.0570358      -0.0085627       0.0077712      -1.43721947e-02  4.17732371e-02  1.09689301e-02 
     -0.0872965       0.0141887       0.0585584      -7.30084108e-03 -2.24223024e-02 -3.12146180e-02 
# set: 0003 config: 0002  energy: 7.072446e-02 eV/at
      0.1048240      -0.1393466       0.0172871      -5.16004461e-02  7.43753419e-02 -2.15968031e-02 
     -0.0763310      -0.0500383      -0.0434592      -2.76548972e-02  2.21807415e-02  4.40526157e-02 
     -0.1521140       0.1411292      -0.0027783       7.08730498e-02 -5.99081467e-02 -9.44336989e-03 
     -0.1158993       0.0194081       0.0089673       4.95926003e-02  3.13578627e-02  6.68151281e-04 
     -0.0098608      -0.0058863      -0.1096979       1.27307562e-02  1.93988864e-02  6.62247341e-02 
     -0.0922261      -0.0745493       0.0376606       4.87713222e-02  9.67345659e-02  2.38329536e-02 
     -0.0544693       0.0370744      -0.0463087       5.30074576e-02  1.00774055e-02  4.60411048e-02 
      0.0516924       0.0167172       0.0485140      -3.37132130e-02  3.17669878e-02 -1.16448987e-02 
     -0.0057487       0.1946654      -0.0338057       9.25877638e-03 -1.28474136e-01  2.69657985e-02 
      0.0745408      -0.0255398      -0.1956326      -1.76748488e-02 -5.91232047e-03  7.58805412e-02 
     -0.0727011       0.1067585       0.1084214       1.64687817e-02 -8.54162815e-02 -3.03126492e-02 
      0.0273530      -0.0884825      -0.0492888       2.09231593e-02  6.90033326e-03  8.04456342e-03 
      0.0516757      -0.0144689      -0.2025065      -4.29184789e-02 -1.77139919e-02  1.15128789e-01 
      0.0293715       0.0903502       0.0329946       1.03400767e-02 -5.68297450e-02 -9.43390625e-03 
      0.1300981       0.1198922       0.0068548      -3.54387337e-02 -4.61785664e-02  2.01357215e-02 
     -0.0129653       0.0186858       0.0081296       5.44963857e-03 -2.93936920e-02 -9.97762846e-03 
     -0.1166157       0.0693528      -0.0196976       6.87982829e-02  1.05447994e-02  3.20655873e-02 
     -0.0969027       0.0887368      -0.0244395      -5.12537661e-03 -1.94528726e-02  2.76906309e-02 
      0.0797827      -0.0133173       0.0639997      -4.57382951e-02 -2.35316942e-02 -3.87716063e-02 
     -0.0249404      -0.1160529       0.1553434      -4.91475070e-02  1.05823974e-01 -6.20961183e-02 
     -0.0562586      -0.1288597      -0.0250782       3.63574595e-02  4.69693199e-02  1.04193124e-02 
      0.1422224      -0.1005466      -0.0403739      -7.64404102e-02  7.23872841e-02  1.34953478e-02 
     -0.0115309       0.0658337      -0.1190287       9.08044127e-03 -3.20129103e-02  8.64469982e-02 
     -0.0864244      -0.0177709       0.0080338       3.38899480e-02  3.45954704e-03 -1.05161004e-02 
      0.0085341       0.1462639       0.2167585      -1.93544483e-02 -2.65146000e-02 -8.33354850e-02 
      0.0717757       0.0612400       0.1836410      -3.01924992e-02 -3.46702196e-02 -1.17632755e-01 
     -0.0612188      -0.0542739       0.0918331      -2.82102312e-03  3.58004111e-02 -3.93090075e-02 
     -0.0200585      -0.0837888      -0.0649549      -7.93844011e-03  1.46908248e-02  2.31563803e-02 
     -0.0087942       0.0535366       0.1437886       2.04352131e-02 -1.22016729e-02 -4.41999902e-02 
      0.1347234       0.0439887      -0.0218547      -4.97434118e-02 -2.95427350e-02  2.62616071e-02 
     -0.0456761      -0.0007800       0.0952216       3.57031594e-02 -3.42311334e-02 -3.61786837e-02 
      0.0963822       0.1435524       0.0019197      -1.19432943e-02 -1.01626315e-01  1.45440777e-02 
      0.0035838      -0.0528250       0.0417243       4.98585947e-03  4.74118245e-02 -8.40928894e-03 
     -0.1950322       0.0718793       0.0490603       1.19308465e-01 -1.11942309e-01  1.63150046e-02 
      0.1122401      -0.0412100      -0.0834511      -3.03316842e-02  1.79436552e-02  2.56319879e-02 
      0.0642603       0.0748553      -0.0128629      -6.16236822e-02 -6.25551667e-02 -4.84634232e-03 
      0.0412808      -0.0922498       0.0111643       4.61725803e-02  4.74737248e-02 -5.01771742e-02 
     -0.0610932       0.0856426       0.1093947       2.82309308e-02 -4.55294995e-02 -8.45501806e-02 
      0.1055192       0.0131499       0.0770189      -5.27188655e-02  1.26519959e-02 -5.88480902e-02 
     -0.0302192       0.1024671       0.0250211      -1.77301760e-02 -4.25318791e-02  4.62368305e-03 
     -0.0145371       0.0618733       0.2240441      -4.15778890e-03 -3.66123045e-02 -6.69059611e-02 
      0.0752907      -0.0315196      -0.0477753      -6.33411110e-02  3.23951676e-02  4.64456459e-02 
     -0.1297762      -0.1785465       0.0789468       3.68167487e-02  9.97843344e-02 -2.26558271e-02 
     -0.0461483      -0.1431802      -0.0562118       3.96264416e-02  1.04792174e-01  9.29208464e-04 
     -0.1063145      -0.0266162       0.0407665       2.05011914e-02 -5.55129726e-03 -1.75855704e-02 
      0.0647301       0.0347084       0.0876037      -8.55382455e-03 -7.69226525e-03 -3.85702974e-02 
      0.1659024       0.1761396      -0.0191666      -7.17040634e-02 -6.59440161e-02  6.01989841e-03 
     -0.0496622      -0.0698109       0.0059194       7.67036376e-03  1.01574263e-01 -2.48259351e-02 
      0.0955434       0.0483803       0.1097291      -4.62468352e-02 -3.57165393e-02 -8.18994373e-02 
     -0.0714755       0.0189474       0.0128124      -7.58988431e-03  1.14502021e-02  1.39516585e-02 
     -0.0526662      -0.0633293      -0.0540817       3.02610352e-02  3.33278508e-02  1.82952529e-02 
      0.0767107       0.1130694      -0.0451151      -1.73414304e-02 -7.65819455e-02  1.57899452e-02 
      0.0815480      -0.0670612      -0.0822701      -8.61528175e-02  7.60301583e-02  6.24085756e-02 
     -0.0762927       0.0143412      -0.0462603       6.68672769e-02 -5.16276939e-02  1.68964320e-02 
      0.1592861      -0.1153168       0.0581439      -6.20063728e-02  8.33088066e-02 -3.69036044e-02 
      0.0440615      -0.0106696      -0.0998587      -5.83391690e-02 -1.82510535e-02  4.36763239e-02 
      0.0200562       0.1406929       0.1398996       1.33087898e-02 -4.95153055e-02 -2.65022944e-02 
     -0.0938060      -0.0342965       0.1154091       1.89429176e-02  4.72090835e-02  1.88819714e-04 
     -0.1890289       0.0340997      -0.0003518       7.30430353e-02 -1.56034634e-02  5.11202487e-02 
     -0.0087440      -0.0577280      -0.0554055      -1.64127128e-02  4.00166072e-02  3.77499465e-02 
     -0.0700802       0.1237098       0.1585430       3.32465414e-02 -2.35959243e-02 -5.31188106e-02 
      0.0056631      -0.0166573      -0.0100563       2.28853301e-02  8.50867040e-02  9.25527360e-03 
      0.0358799      -0.0505835      -0.0427674      -1.46668106e-02  2.57199416e-02  3.37783220e-02 
     -0.0606486       0.1218699       0.0434984       6.28149229e-02 -5.57830823e-02  3.61166753e-02 
# set: 0004 config: 0003  energy: 6.900136e-02 eV/at
      0.0910996      -0.0432177       0.0840846      -8.13699413e-02 -2.32118572e-02 -1.86890044e-02 
      0.0887288      -0.0956077      -0.0699223      -8.74842723e-02  8.04534328e-02 -2.48218971e-02 
     -0.0771242       0.0133059      -0.0153778       5.07453365e-02 -2.69609710e-02 -1.76985028e-03 
     -0.0894017      -0.1196424      -0.1144820       5.67165901e-02  3.25948643e-02  1.76419197e-02 
      0.0378744       0.1927717       0.0027429      -7.74753919e-03 -7.17506952e-02 -7.86652702e-03 
     -0.0518070      -0.0379399      -0.0820054       2.00716039e-02  1.93414306e-02  4.07716177e-02 
      0.0293896      -0.0844422       0.0626227      -5.90882898e-03 -7.65488675e-03 -4.20791291e-03 
     -0.0109048       0.0454094       0.0217996      -9.77979005e-03 -4.80440317e-02 -2.92456139e-02 
     -0.0074989      -0.0259463      -0.0949809      -1.36976679e-02  5.68508947e-02  5.67605428e-02 
     -0.1605467       0.1020916      -0.0115002       5.65818907e-02 -3.05353524e-02 -1.49865076e-03 
      0.1235655      -0.1493882      -0.0518205      -7.07543890e-02  5.02416380e-02 -3.97009536e-02 
     -0.0373804      -0.1592017       0.1319011       1.46110513e-02  4.53418416e-02 -4.96516668e-02 
      0.1384552      -0.0568969       0.1200969      -5.67754002e-02  4.77322507e-02 -1.02468158e-01 
      0.0486128       0.0918810      -0.0121420      -3.23177977e-02 -2.84254236e-02 -5.66887168e-03 
     -0.1103040       0.0984306      -0.0524035       1.02725015e-02 -2.16183911e-02  3.60825860e-02 
      0.1173360       0.0869146      -0.0954447      -6.40408406e-02 -4.76339346e-02  3.23098007e-02 
      0.1260080       0.0343606       0.0454304      -7.34455504e-02 -3.06072282e-02 -2.68613294e-02 
      0.2210520      -0.1398161       0.0516254      -1.42744858e-01  9.11971958e-02 -6.92126062e-02 
     -0.0477829       0.0416872      -0.1424411      -4.75023179e-02 -4.12178806e-02  7.55525412e-02 
     -0.0295998       0.0619271      -0.0750085      -1.69760344e-02 -2.06831207e-02  2.75548207e-02 
     -0.1667891      -0.1403479      -0.0207613       7.74996010e-02  7.63065789e-02  1.36412237e-02 
     -0.1212507       0.0582078      -0.0147650       4.57724054e-02 -6.04235220e-02 -4.49388290e-02 
     -0.0113331       0.1719717       0.2286603       3.63282129e-03 -6.86085325e-02 -8.88146218e-02 
     -0.0470663      -0.0607614      -0.0474836       1.00975318e-02  3.47255935e-02  3.97014242e-02 
      0.0536305       0.0603837      -0.0588493      -2.11133197e-02 -5.87400478e-02  2.83645268e-03 
     -0.0131724      -0.0702780       0.0385513       3.67520869e-02  6.76975236e-03 -5.24448983e-02 
      0.0160016      -0.0854789      -0.0341481       4.58106594e-03  2.20362312e-02  2.49466284e-02 
     -0.0680232      -0.0777366      -0.0170824       2.34577256e-02  8.65712301e-03  6.53039481e-04 
     -0.1519137       0.0725250      -0.0316203       3.10321702e-02 -4.36963169e-02  1.58663707e-02 
      0.0087841       0.0015575       0.0557939      -4.48127337e-03  4.49080002e-03 -1.61358904e-02 
     -0.1134312       0.0335606      -0.0830110       7.70893549e-02 -3.19602477e-04  3.34397180e-02 
      0.1311356      -0.0297823       0.1098851      -4.82572222e-02  4.35762249e-02 -5.84383703e-02 
     -0.0434277      -0.0602439       0.0430114       1.33106773e-02  3.99157909e-02 -3.14890803e-03 
     -0.2197278      -0.0202897       0.0390036       1.08864481e-01  3.80471764e-02 -5.60101004e-02 
      0.0073324      -0.1399424      -0.0809768      -1.42427569e-04  7.67685985e-02  7.26307846e-02 
     -0.0552721      -0.1835129       0.0212230      -2.83761833e-04  5.36668084e-02 -3.50117034e-02 
     -0.0250352       0.1711508      -0.0908679      -4.93994999e-03 -1.53672010e-02  6.12041028e-02 
     -0.0317604      -0.0295620       0.0092100      -8.17257267e-03  2.41795729e-02  1.12853223e-02 
      0.1383379      -0.0409473      -0.0002509      -4.43224353e-02  3.73552603e-02 -3.22610773e-02 
     -0.0731060       0.1241824      -0.0968676       5.96122792e-02 -6.59860517e-02  3.88431713e-02 
     -0.0018309       0.0627915       0.1081288      -2.40148203e-02 -3.81893520e-02 -1.00888204e-01 
      0.0019094       0.0667940       0.0437233      -3.84068084e-02 -5.40251110e-02 -1.93734067e-02 
     -0.0549642      -0.0318436      -0.1961015       4.33302888e-02 -1.74804074e-02  5.48370429e-02 
     -0.1374936       0.1472415       0.1072744       4.61530439e-02 -7.18933841e-02 -7.15056611e-02 
      0.0942523       0.0246407       0.1034126      -2.83533577e-02 -3.89106489e-02 -5.89405808e-02 
      0.1021582      -0.1177719      -0.1146961      -3.18466237e-02  5.60305119e-02  8.13981813e-02 
     -0.0260397      -0.0138415      -0.1281488       4.82576999e-02 -2.70197287e-02  1.19026136e-01 
     -0.1101987       0.1028116      -0.0335135       7.18829287e-02 -3.48497538e-02 -2.40129981e-03 
     -0.0300477      -0.1547345       0.0291442       1.91132511e-02  5.32338981e-02  2.23180445e-02 
      0.0796189       0.0056297       0.0021879      -4.75420091e-02 -2.59801182e-02  1.69944510e-03 
     -0.0437790      -0.0496367      -0.0641039       1.52183217e-02 -2.10014895e-03  3.08817831e-02 
     -0.1019239       0.0309333      -0.0329547       1.14173022e-02  3.80630755e-02  1.91860751e-02 
      0.1224202      -0.1147295      -0.0291265      -7.89958975e-02  4.95063867e-02 -4.27576907e-02 
     -0.1461377      -0.1025828      -0.0490905       2.93062330e-02  3.09468162e-02  2.11908331e-02 
     -0.0352715       0.1476952       0.0447390       3.46015394e-02 -5.27217308e-02  1.90118927e-02 
     -0.0701272       0.0836873      -0.0055480       5.93258100e-02 -1.06571864e-01  5.15036479e-02 
      0.0354176      -0.0735917      -0.0850387      -8.53725062e-02  6.17807455e-02  2.94856583e-02 
      0.0938627       0.0000624      -0.1220623      -1.87852083e-02 -5.32384351e-02  8.13078827e-02 
     -0.0657448      -0.0665135      -0.0408473       4.45204825e-02  3.33712520e-02  9.54208976e-03 
     -0.0153834      -0.0350399      -0.0448090       1.48502856e-02  1.57905488e-02 -9.27263035e-03 
     -0.0857921      -0.1472267      -0.0479907       6.16440260e-02  4.49170275e-02  1.89693269e-02 
     -0.0547609       0.0526157       0.0732729       2.27460440e-03 -1.43279262e-02 -3.58992729e-02 
     -0.0290255       0.0883957       0.0473787      -3.72263432e-02 -4.01881192e-02 -5.86140762e-02 
     -0.0379123      -0.0831248       0.0238198       3.02047718e-02  1.50924536e-02  6.44015806e-03 
# set: 0005 config: 0004  energy: 7.477320e-02 eV/at
      0.0792181       0.1680640      -0.0312059      -4.13480080e-02 -6.54701674e-02  4.13196423e-02 
      0.0664469      -0.0214312      -0.0484742      -2.07462691e-02  2.11988289e-02  9.17407461e-03 
      0.1141772       0.0747398      -0.1512549      -1.20072147e-01 -9.81030251e-02  1.37524264e-01 
      0.0404677      -0.1336218      -0.1092077      -5.67452373e-03  4.37619809e-02  7.42748395e-02 
      0.0592904       0.0563142       0.1232426      -4.10888640e-02  1.82001513e-03 -6.47028248e-02 
      0.1059177      -0.0221883      -0.0750234      -1.06739152e-01 -3.98360349e-02  1.05408990e-01 
      0.0527398      -0.2028365       0.1410647      -5.23836678e-02  9.27570397e-02 -7.37981597e-02 
     -0.1106231       0.0782913       0.0582050       1.80032436e-02 -4.06100011e-03 -4.81290897e-02 
      0.0708553       0.0899777       0.0307719      -3.73432685e-02 -2.83071872e-02 -4.11443203e-03 
      0.0398447      -0.0626644      -0.0263936      -2.10064438e-02  8.17737901e-02  6.78797528e-03 
      0.0972095       0.2010268       0.0186892      -9.34875642e-03 -8.64070772e-02 -5.14768773e-02 
      0.0292992       0.0189673       0.0406894      -2.88997095e-02 -1.53256612e-02  1.79417972e-02 
      0.0291912       0.0509927       0.0527769      -1.55063164e-02 -4.76130404e-02 -6.50171809e-02 
      0.1383654      -0.1730727      -0.1129191      -7.33565559e-02  8.46336382e-02  2.63069102e-02 
     -0.1215068      -0.0514356      -0.1513485       5.20170513e-02  1.66321322e-02  8.80018174e-02 
     -0.0561427      -0.0526904      -0.1187687      -1.40971836e-02  5.86667034e-02  1.51995488e-02 
      0.0496885      -0.0581826      -0.0128979      -5.59980523e-03  2.61654172e-02  1.28006208e-02 
     -0.0980006      -0.0846745       0.0366769       7.20905337e-02  1.25104877e-02 -3.83058164e-02 
      0.0511943       0.0727641       0.0613386       3.14956681e-02 -3.25480723e-02 -4.26437746e-02 
