# set: 0001 config: 0000  energy: 3.566835e-02 eV/at
      0.0449311       0.0485142       0.0062491      -1.99696573e-02 -3.55145252e-02 -8.99759473e-03 
     -0.0062120       0.0008286      -0.0145431      -8.92356543e-03 -5.08556024e-03  1.69951433e-03 
      0.1049686      -0.0870289      -0.1148604      -6.09675312e-02  2.98904406e-02  4.75758358e-02 
     -0.0118575      -0.0083222      -0.1390387       7.49675658e-03  6.65301882e-03  5.04446979e-02 
     -0.0348611       0.0113831       0.0784949       1.89944698e-02 -1.29601492e-02 -4.68836874e-02 
      0.0657091      -0.0352053      -0.0106755      -3.06528308e-02  1.32748036e-02  1.73262813e-03 
      0.0756067       0.0004302       0.0516231      -4.64925087e-02 -1.71502752e-03 -1.57011043e-02 
     -0.0729313      -0.0624502      -0.0054934       4.10163589e-02  2.55343562e-02  5.17967820e-03 
     -0.0443314       0.0186868       0.0058439       1.83930086e-02 -7.41788189e-03 -4.77590525e-03 
     -0.0821277      -0.0277688       0.0168264       3.67487751e-02  2.30517520e-02  9.23185330e-03 
      0.0438642      -0.0457625      -0.0592232      -2.94768920e-02  2.04254636e-02  5.68754600e-02 
      0.0040096      -0.1308430       0.1267615       6.61100907e-02  1.16794553e-01 -9.61114012e-02 
     -0.0193092       0.0244853       0.0088307       1.32255158e-02 -5.37126155e-02  2.10723621e-02 
      0.1305156      -0.1132268      -0.0039925      -6.30407081e-02  4.68166415e-02  5.34875347e-03 
      0.0294467       0.0242646       0.0134327      -2.23166439e-02 -9.03273412e-03  7.10404075e-03 
      0.0321675      -0.0421504      -0.0743605      -2.71772482e-02  4.92847974e-02  3.00185782e-02 
      0.0536855      -0.0634669      -0.0370742      -1.97774772e-02  2.51324424e-02  2.60846951e-02 
     -0.0207103       0.0569731       0.0302145       2.69292947e-04 -2.62166707e-02 -1.69233687e-02 
     -0.0265203       0.0284221      -0.0676320       1.61075147e-02 -1.98781410e-02  1.44949463e-02 
      0.0365339       0.0354937       0.0098467      -3.29385008e-02 -4.14708370e-02 -2.63158970e-02 
     -0.0375055       0.0261627       0.0036495      -4.28440964e-04  6.17549659e-03 -3.39009876e-02 
     -0.0554834       0.0122529      -0.0107690       2.52137950e-02 -2.01829560e-02 -4.40683622e-02 
      0.0239332      -0.0129668      -0.0442897      -4.21133879e-02  1.58391404e-02  2.09503620e-02 
      0.0021184      -0.0377320       0.0815088      -9.04094033e-03  2.77330664e-03 -5.92087637e-02 
      0.0141262      -0.0010954      -0.0601421       9.37440417e-03 -3.26795902e-02  2.32985251e-02 
     -0.0316063      -0.0096841       0.0300338       3.92340968e-02  1.21853830e-02 -4.21310173e-03 
      0.0340668       0.0733635       0.0718755      -2.22221164e-02 -3.01927699e-02 -4.82290227e-02 
      0.0708833      -0.0417771       0.0368042      -4.31609285e-02  2.66065333e-02 -1.10016064e-02 
     -0.0461487      -0.0179148       0.0791111       1.59246834e-02  1.80168965e-02 -3.21181643e-02 
      0.0288024      -0.0169328       0.0800111       4.34624838e-02  3.57969515e-02 -7.36038964e-02 
     -0.0267822      -0.0000924      -0.0210371      -1.55525626e-02 -1.42963568e-02  1.91967989e-02 
     -0.0517848       0.0673603       0.0610959       2.91708662e-02 -2.60640304e-02 -1.95028449e-02 
     -0.0204349      -0.0069706      -0.0563709       1.05420927e-03  9.62381693e-03  4.70564918e-02 
      0.1094301       0.0276021      -0.1091778      -6.11616914e-02 -1.28585290e-02  6.02655781e-02 
     -0.0386820       0.0621709      -0.0405882       8.14127093e-03 -3.68160490e-02 -5.83106781e-03 
     -0.0242382      -0.0378515      -0.0100516      -1.24079967e-02  3.06280861e-02  5.25044004e-03 
     -0.0085601      -0.0341454       0.0140476       5.79800185e-03  4.50891053e-03  2.94359734e-03 
      0.0302621      -0.0293345       0.0002346      -1.56033101e-02  2.22211787e-02  1.52223639e-02 
     -0.0464511       0.0422065      -0.0528235       3.47285600e-02 -3.10601069e-02  3.13455808e-02 
      0.0567304      -0.0682498      -0.0044526      -3.28487300e-02  1.84331194e-02 -2.81394756e-03 
     -0.0158207       0.0139547      -0.0129790       2.35568636e-02 -2.08059909e-02 -7.54141640e-03 
# set: 0002 config: 0001  energy: 3.357919e-02 eV/at
     -0.1371465       0.0699964      -0.0154388       4.28893396e-02 -3.34617536e-02  3.56991129e-02 
     -0.0077887      -0.0872038       0.0264196       3.08231448e-02  3.64289941e-02 -1.45081332e-03 
     -0.0668259      -0.0622270      -0.0132606       3.20450735e-02 -1.75420408e-03 -5.34438803e-03 
      0.0143044      -0.0168525      -0.0545066      -3.18058221e-02 -2.24684005e-03  1.30501195e-02 
      0.0383187       0.0344615       0.0568430      -2.77192420e-02  7.93689214e-04 -3.70610426e-02 
     -0.0194139       0.0912107      -0.0063835       1.25460600e-02 -1.73038610e-02  1.29313825e-02 
     -0.0429793      -0.0057265      -0.0879525      -1.23462594e-02 -2.24594005e-03  5.37253607e-02 
     -0.0099407       0.0636414      -0.0089551       1.95778477e-03 -2.93268071e-02 -1.63222225e-02 
     -0.0917529       0.0089499       0.0419571       2.17326612e-02  1.57330354e-03 -1.78113804e-02 
     -0.0449500       0.0277087      -0.0336165       8.02169814e-03 -7.84787977e-03 -9.29608098e-03 
      0.0171178      -0.0656537       0.1123528      -4.09129446e-02  5.59208936e-02 -8.82606876e-02 
      0.0150999       0.0906365       0.0576300      -1.55365999e-02 -4.81572488e-02 -3.22481035e-02 
     -0.0304037       0.0993019      -0.0316606       1.41877715e-02 -3.39600693e-02 -4.82290258e-03 
      0.0363513      -0.0842702       0.0651753      -3.12287465e-02  7.27563914e-02 -2.04026897e-02 
     -0.0048582       0.0699171      -0.0313021       9.10087179e-03 -8.34638015e-03  1.04232422e-02 
      0.0406141       0.0770280       0.0850473      -6.48090528e-02 -2.08290942e-02 -3.59006832e-02 
      0.0650838       0.0395903      -0.0366614      -3.75942514e-02 -2.68565124e-02  3.03591510e-02 
     -0.0148988      -0.0548868      -0.0184570       9.92627619e-03  2.32172234e-02  1.32415871e-02 
     -0.0013033       0.1175369       0.1131119       1.38878680e-02 -5.79257192e-02 -5.24939107e-02 
     -0.0490829      -0.0314865      -0.0643455       1.68345029e-02  1.46596102e-02  3.28572933e-02 
     -0.1012804      -0.0818569      -0.0446304       3.61202492e-02  2.57370992e-02  1.91608326e-02 
     -0.0820397      -0.0413018       0.0157966       2.37886435e-02  1.47076157e-03 -2.63805144e-02 
      0.0564439       0.0568927       0.0665765      -1.26641972e-02 -1.96713329e-02 -3.58697727e-02 
      0.0274912      -0.0847578       0.1681325      -3.22206215e-02  3.37653762e-02 -7.54758558e-02 
     -0.0723066      -0.1530220      -0.0066604       4.85762802e-02  6.20242005e-02  1.75421777e-02 
     -0.1531187       0.0101531       0.0693509       7.08803229e-02 -2.20776959e-02 -4.10467400e-02 
     -0.0487991      -0.0241585       0.0241051       2.50575757e-02 -1.38890515e-02  3.34266765e-03 
      0.0168399      -0.0660362       0.0938631       4.60687820e-04  2.57756103e-02 -3.43241219e-02 
      0.0137832       0.0420178       0.0477690       1.54696465e-03 -2.91025788e-02 -2.85994897e-02 
     -0.0128324      -0.0519286      -0.0329517       4.18781329e-02  3.03649567e-02  5.12462569e-02 
      0.0367906      -0.0229325      -0.0211416      -1.65228714e-03  2.40681974e-02  2.84627492e-03 
      0.0711389      -0.0620758      -0.0541971      -1.81457567e-02  4.84149176e-02  1.56860676e-02 
     -0.0044104       0.0574204       0.0466762      -7.03892357e-03 -3.99169445e-02 -1.53589322e-02 
     -0.0056674       0.0818802       0.0566340      -2.39264396e-02 -2.45149231e-02 -1.58336673e-02 
      0.0363734      -0.0371785      -0.0333099      -6.18031406e-02  3.27913543e-02  1.33368318e-02 
     -0.1340379      -0.0800314       0.0035779       5.02153151e-02  5.05416224e-02 -2.38670219e-02 
      0.0207422       0.0290918       0.0314930      -5.94685740e-03  8.77811853e-03 -1.69968161e-02 
      0.0929262       0.0763087      -0.0054545      -2.04219079e-02 -2.55469960e-02  3.98218702e-02 
     -0.1064380       0.0995671      -0.0430715       5.68634336e-02 -6.82480872e-02  5.05233229e-02 
      0.1103430      -0.1345633      -0.0042868      -4.50312948e-02  6.95493313e-02  9.33009440e-03 
     -0.0754236       0.0057207       0.0256873       2.27970902e-02 -7.22528714e-03 -2.58713361e-02 
     -0.0891659      -0.0745501      -0.0143877       3.49671591e-02  2.25150817e-02  4.53801656e-02 
     -0.0154072       0.0717309      -0.0837595       1.07230905e-02 -5.09022762e-02  4.52319666e-02 
     -0.0356045       0.0104911       0.0261294       2.72049200e-02 -1.27719389e-02 -3.17168074e-03 
      0.0220610      -0.0740692       0.0254998      -7.25233545e-03  1.44550451e-02  1.58524954e-02 
      0.0588811       0.1132923      -0.0555917      -1.18121545e-02 -5.93610026e-02  3.55923634e-02 
     -0.0001576       0.0318499      -0.0179063      -4.50589160e-03  2.46604435e-02  3.15883723e-03 
     -0.0256838       0.0416003      -0.0661620       1.66822928e-02 -1.42239323e-03  3.73275698e-02 
     -0.0129219       0.0086858       0.0738551       1.94367196e-02  1.03454919e-02 -6.34419269e-02 
     -0.0630394      -0.0004844       0.0481441       2.15769210e-02 -4.12184052e-03 -3.11707640e-02 
      0.0515356      -0.0256357      -0.0675219      -3.90824172e-02  2.34035601e-02  6.86741109e-02 
     -0.0638151      -0.0065385      -0.0128416       1.69796628e-02  1.33488146e-02 -1.61491552e-02 
     -0.0949764      -0.0606996       0.0401524       2.09879179e-02  2.02671351e-02 -1.74890348e-02 
     -0.0719708      -0.0212175      -0.0452365       1.93461546e-02  9.62546097e-03  7.49554738e-03 
      0.0573409      -0.0085835       0.0039336      -2.18087561e-02  4.09846379e-03  1.67119653e-03 
     -0.0420721      -0.0439729      -0.0051304      -1.39884614e-02  1.82224273e-02  4.25635970e-02 
      0.0169848      -0.0032213      -0.0455867      -3.59407870e-02 -1.04834117e-02 -1.15013968e-02 
     -0.0355320       0.0014695      -0.0751744       1.98315248e-02 -2.36568685e-02  4.85256008e-02 
      0.0970112      -0.0156725       0.0195992      -6.68796490e-02 -2.31118939e-02 -1.32181365e-02 
      0.1315987      -0.0604765       0.0835589      -7.19729997e-02 -4.91442788e-03 -4.45680119e-02 
     -0.0308568       0.0238693      -0.0848465       4.54159409e-02 -2.51530336e-02  5.81205150e-02 
      0.0621592       0.1071907      -0.0663415      -3.00132217e-02 -4.12763084e-02  3.53424034e-02 
     -0.0117876      -0.0194182       0.0266014      -7.36134079e-03 -7.94966486e-04  1.00566175e-02 
      0.0438758      -0.0429850       0.0434903      -4.38676928e-02  1.88519940e-02 -1.83673530e-02 
# set: 0003 config: 0002  energy: 3.627765e-02 eV/at
     -0.0702219       0.0315619       0.0383976       5.24770464e-03 -2.45584079e-02 -1.03261465e-02 
     -0.0608924      -0.0131626      -0.1189429       4.96398882e-02  2.18184376e-02  7.61475238e-02 
     -0.0417956      -0.0547202       0.0215880       4.75547168e-02 -1.13851755e-02 -4.39017910e-02 
      0.0214319      -0.0647660      -0.0518930      -3.56913649e-02  1.14164380e-02  3.27312552e-03 
      0.0601685      -0.0114564      -0.0225503      -3.76568149e-02 -6.32949079e-03  1.46191747e-02 
     -0.0202502       0.0059832      -0.0698318       3.18045274e-02 -1.93157424e-03  1.44893215e-02 
     -0.0697712       0.0795640      -0.0746234       1.67196585e-02 -5.70302208e-02  3.87809011e-02 
      0.0561771       0.0940025       0.0542420      -3.68923263e-02 -6.68163435e-02 -5.26205046e-02 
     -0.1103953       0.0089625      -0.1040303       6.02426315e-02 -7.83774949e-03  3.25354606e-02 
      0.0249975      -0.0425214       0.0213044      -1.08454240e-02  1.54010495e-03 -3.26168370e-02 
      0.0339729       0.1227165      -0.1121788      -4.77424942e-02 -8.55668745e-02  5.33834884e-02 
     -0.0006756       0.0324129      -0.0053155       6.66433225e-03 -5.96286687e-03  2.57553135e-02 
      0.0058134      -0.0056750       0.0274080       1.33045850e-02 -2.11027880e-02 -1.91570883e-02 
      0.1229544      -0.0112346       0.1078807      -8.19413578e-02  7.70708068e-03 -2.82654720e-02 
      0.0972929      -0.0334655      -0.1111937      -4.44434965e-02 -8.24422478e-03  8.76567967e-02 
     -0.0549115      -0.0303403       0.0839150       9.08277606e-03  2.83476158e-03 -2.96324330e-02 
     -0.0385140       0.0629674      -0.0265523       1.00056188e-02 -5.30763591e-02  1.01420999e-02 
      0.0041957      -0.0555696       0.0304947      -2.83877114e-03  1.74760621e-02 -4.40752519e-02 
     -0.0090597      -0.0402613       0.0074607       1.31169173e-03  1.77096696e-02 -1.11222464e-02 
      0.0648539      -0.0152641      -0.0313676      -1.42606025e-02 -6.37426340e-04 -1.23801048e-02 
      0.0175699       0.0431912      -0.0290625      -4.82106166e-02 -2.51851626e-02 -1.85196250e-03 
      0.0288827      -0.0523016      -0.0436994      -2.20177349e-02 -7.99585126e-03  1.45889569e-02 
      0.0360415       0.0087476      -0.0523350      -2.67292771e-02 -2.17622963e-02  4.53557068e-02 
     -0.0916068      -0.0620966       0.0000747       5.54388631e-02  6.36716955e-03  6.24689979e-03 
     -0.0361146      -0.0397011      -0.1182370       2.43059264e-02  2.08889179e-02  7.21723293e-02 
      0.0233833       0.0185501       0.0086361       7.52508139e-03 -3.68975031e-02  1.44298050e-02 
     -0.0230055      -0.0064989       0.0585849       2.89304123e-02 -6.32445326e-03 -1.65298625e-02 
     -0.0916848      -0.0215544      -0.0035516       2.26233406e-02 -1.87077147e-02  8.69369096e-03 
     -0.0058004      -0.0295271      -0.0238799      -1.36006003e-02 -1.59908803e-02  8.20487748e-03 
      0.0038827      -0.0423811       0.0009321       7.07315012e-03  2.41134180e-02 -1.22536206e-02 
      0.0550512      -0.0678318       0.0334069      -2.73226554e-02  1.38675822e-02 -3.83639284e-02 
      0.0058103      -0.0716479      -0.0099307       1.48416262e-02  4.45412118e-02  1.57761608e-02 
     -0.1245551      -0.0234805       0.0324062       4.96919981e-02 -9.22587688e-03 -1.90336572e-04 
      0.0309712       0.0755159       0.0435029      -5.82967063e-02 -4.75819756e-02 -4.08537213e-02 
     -0.0404008       0.0093113       0.0416083       4.26198114e-03 -1.70266271e-02 -3.79264139e-02 
     -0.0862091      -0.1031360      -0.0766147       1.32648596e-02  4.58383607e-02  3.03638159e-02 
      0.0670804      -0.0046281      -0.0990059      -3.56436255e-02 -1.08455562e-02  5.58050962e-02 
     -0.0231738      -0.0323588       0.1315086       2.24039465e-02  2.34649194e-02 -9.94822933e-02 
     -0.0541226       0.0081363       0.1125896       1.72243644e-02 -1.25448687e-02 -5.43970174e-02 
     -0.0060243      -0.1828203      -0.1619915      -1.76421605e-02  9.71676862e-02  8.16573179e-02 
      0.0581346      -0.0062639      -0.1118559      -2.32425254e-02 -2.20304174e-02  3.83068315e-02 
      0.0093647      -0.0570161       0.0176648      -1.58764796e-02  1.98170493e-02 -9.79580846e-03 
     -0.0070820      -0.0559905      -0.0287422       3.76759261e-04  3.36981191e-02 -3.09308931e-02 
      0.0411478       0.0314799       0.0155598       1.05400901e-02 -3.24983466e-02  1.31901038e-03 
      0.0071376      -0.0109196       0.0614712      -8.63173274e-03 -2.51023588e-02 -1.18246861e-02 
     -0.0032253      -0.0904123      -0.0249518       9.16238741e-03  4.74614269e-02  3.19681840e-02 
      0.1036380       0.0209475      -0.0017398      -4.01124233e-02 -1.40164626e-02 -8.97056431e-03 
     -0.0415229      -0.0281406      -0.0366056       2.81156741e-02  1.02310660e-02  3.19774870e-02 
      0.0205371      -0.0372240       0.0020509      -1.39224224e-02  1.54908016e-02 -1.31034900e-02 
     -0.0155150       0.0033715      -0.0596602       7.17953985e-03 -4.56075248e-03  2.91989724e-02 
     -0.0247741      -0.0730426      -0.0035210       9.84822331e-05  4.34466082e-02  2.39411146e-03 
     -0.0476448      -0.0853483      -0.0219366       2.62235876e-02  5.45934669e-02  3.75871821e-03 
      0.0018453      -0.0870251      -0.0490646      -8.67085524e-03  1.51421680e-02  4.79610284e-02 
     -0.0980710      -0.0909504      -0.0221378       4.70541928e-02  6.10789771e-02 -1.06760535e-02 
     -0.0289258       0.1803255      -0.0266306       1.05999123e-02 -1.02317997e-01 -5.40467382e-03 
     -0.0478239      -0.0087378       0.0298792       2.18575251e-02 -7.30707498e-03 -2.93783293e-02 
      0.0188781      -0.0255999       0.0396770      -2.21172361e-03 -2.43290698e-02 -5.27476201e-02 
      0.0144270       0.0095919       0.1068060       2.81916936e-02  2.28759092e-02 -8.43659714e-02 
      0.1244212       0.0427192      -0.0601936      -5.26575942e-02 -3.26355931e-02  7.07326408e-03 
      0.0135120      -0.0767378      -0.0140102      -1.05719177e-02  1.63662787e-02 -1.66012023e-02 
     -0.0655999      -0.1009803      -0.0656444       3.62665304e-02  5.14640976e-02  1.09288100e-02 
     -0.0469473      -0.0726760       0.0205709       4.80586717e-02  3.95031024e-02 -3.73819340e-02 
      0.0112770      -0.0595751      -0.0353093      -2.13292896e-02  1.30837731e-02  1.69213610e-02 
      0.0599796      -0.1152868       0.1270717      -3.38857358e-02  4.43616768e-02 -3.47573830e-02 
# set: 0004 config: 0003  energy: 4.011585e-02 eV/at
      0.0239815      -0.0599318       0.0394477       2.84257239e-02  3.86009655e-02  9.74569729e-03 
      0.0167705      -0.0073812      -0.0370449      -1.18705403e-02 -3.56060365e-03  2.21165454e-02 
      0.0213905       0.0064255      -0.0341982       3.39604391e-02  3.77757121e-03  8.38797358e-03 
     -0.1030640       0.1380900      -0.0216912       3.80047293e-02 -6.51495840e-02  1.89102931e-02 
      0.0046676      -0.0403555       0.0124713       1.33329743e-02 -9.81195873e-04 -1.30561675e-02 
      0.0443545       0.0281533      -0.0186947       6.42315058e-03 -3.88730907e-02 -5.92603676e-03 
      0.0564711      -0.0931352       0.0575270      -3.28985386e-02  4.70474603e-02 -2.88655584e-02 
     -0.0444499      -0.0180979      -0.0507926       2.49000861e-02 -6.24981760e-03  2.31325555e-02 
      0.0634819      -0.0250474      -0.0149107      -2.49697158e-02  9.79308395e-03 -7.06069477e-03 
      0.0500052       0.1583595      -0.0031852      -2.51825112e-02 -6.31581685e-02  8.82805585e-03 
     -0.0624180       0.0291035       0.1233465       3.49340764e-02 -2.04123233e-02 -6.01202016e-02 
      0.0599190      -0.0988375      -0.0184548      -1.13493940e-02  4.99842357e-02 -4.71332667e-04 
      0.0090429       0.0330545       0.0709476      -1.84252830e-02  2.27365850e-03 -4.88817207e-02 
      0.0503330      -0.0701779      -0.1354482      -8.04737233e-03  5.00778029e-02  7.45701030e-02 
     -0.0523994      -0.0020846      -0.0293220       3.17124467e-02  1.75438276e-02  2.36354676e-03 
     -0.0313763       0.0699524       0.0123970       3.51342519e-02 -2.47978067e-02 -9.98503034e-03 
      0.1207983       0.0330981      -0.0623288      -4.62492999e-02 -3.72202007e-02  2.29182872e-02 
      0.0457620       0.0267102      -0.2019285      -2.03010917e-02 -6.53854695e-03  1.04274506e-01 
      0.0564921      -0.0118333       0.1167452      -5.67751622e-02  2.31617301e-02 -5.81652549e-02 
     -0.0031131      -0.0273301      -0.0602008       2.43260968e-02  3.10406456e-02  3.08994237e-02 
      0.0799340       0.0820231      -0.0087347      -5.44072858e-02 -6.23954310e-02  3.10345925e-02 
     -0.0370118      -0.0590642      -0.0841707       3.76561953e-03  2.26592167e-02  5.72187220e-02 
      0.0245129       0.0341935      -0.0036702       1.87547641e-02 -3.00623325e-02  2.60426656e-02 
      0.0228549      -0.0197760       0.0915583      -1.38493966e-02 -2.64064103e-03 -4.28078824e-02 
      0.0257457      -0.0282585       0.0355241      -3.07997848e-02  3.93178352e-02 -4.02915273e-02 
      0.0157238      -0.0009866       0.0627081      -3.35320865e-03  5.26369466e-03 -1.58969339e-02 
      0.0234698       0.0105432       0.1388833      -1.18317480e-02  7.76471664e-03 -8.81571640e-02 
      0.0166859      -0.1558092      -0.0105720       8.41497677e-03  6.16135492e-02  7.84392621e-03 
      0.0149016       0.1163319       0.0763124      -5.02604572e-03 -6.82436572e-02 -4.54084601e-02 
     -0.0166166      -0.1087630      -0.0901590       1.97846204e-02  7.77434896e-02  2.19870014e-02 
      0.0495504      -0.0746761       0.0242287      -3.09286380e-02  4.40536087e-02 -2.21500256e-02 
      0.0267220      -0.0195620       0.2078828      -2.81984195e-02  1.38639086e-02 -1.25670410e-01 
      0.1484232       0.0365975       0.1227218      -7.05177856e-02 -5.55983289e-02 -7.38249303e-02 
      0.0815062       0.0056645       0.0011768      -5.54345848e-02 -2.88804337e-03  5.41195086e-03 
      0.0693440       0.0322911       0.0063842       8.14263221e-03 -3.29892833e-02 -6.53828870e-03 
     -0.0299952      -0.0081408       0.0476833       2.48496802e-02  1.46551269e-02 -2.39353443e-02 
     -0.1439771       0.0163587       0.0179959       7.63212489e-02 -3.13513301e-02  3.00693093e-02 
      0.0845489      -0.0955380       0.0104988      -1.88573633e-02  5.04074547e-02 -4.90777626e-04 
      0.0309019      -0.0393196      -0.0084335      -1.02593631e-02  2.28773444e-02  3.04376796e-03 
      0.0375786      -0.0580312      -0.0273580      -2.65226495e-02  1.79402469e-02  1.03152644e-02 
      0.0749680      -0.0020717      -0.1118024      -2.85636324e-02 -1.01016764e-02  4.89763054e-02 
      0.0990105      -0.0512419      -0.0285737      -1.57330921e-02  2.28555849e-02  2.57412943e-02 
     -0.0896340      -0.0031881       0.0287289       4.68764178e-02  2.25626328e-02  2.12317991e-03 
     -0.0376120       0.0357187      -0.0475319       2.83890536e-02 -2.51738947e-02  7.21561425e-03 
     -0.0540711       0.0278493      -0.0789548       3.90020412e-02 -4.26339080e-02  8.24100411e-02 
     -0.0087695       0.0957451      -0.0214022       1.06191515e-02 -8.83137469e-02  3.36940208e-02 
     -0.0169657       0.0567730       0.0029803       7.42908914e-03 -2.82169540e-02 -1.43494142e-02 
      0.0369859      -0.0159512       0.0085628      -3.96692964e-02  4.24829573e-02  1.91796487e-02 
      0.0290223       0.0124984      -0.0661047       2.45405059e-02 -4.13233722e-02  3.30852079e-02 
      0.0880474      -0.0041190      -0.0087926      -4.30364920e-02  1.17782574e-02 -3.87807771e-02 
     -0.0065992      -0.0479154      -0.0114058       3.55375372e-02  1.09298508e-02  1.12713859e-02 
      0.0400308      -0.0111933       0.0205897       7.10157877e-03  2.28584203e-02 -3.86202436e-02 
      0.0161974       0.0312578       0.0813646      -2.99845900e-03 -5.91544365e-03 -2.51471225e-02 
      0.0413382      -0.0196258       0.0071850      -4.35700003e-02  5.45431205e-04 -6.49985772e-03 
      0.1076829       0.0270360      -0.0565638      -4.06467336e-02 -8.32637862e-04  5.32636721e-02 
     -0.1067673      -0.0363221       0.0851936       8.92093663e-02  6.80206814e-02 -6.66580947e-02 
     -0.0542911       0.0106174      -0.0164260       9.93790310e-03 -9.83403485e-04 -9.41404240e-03 
      0.0544850       0.0035047       0.0079698      -3.22817921e-02 -1.69183102e-02  1.68148145e-02 
     -0.0947779       0.1117380      -0.0066987       9.14867275e-02 -4.68803212e-02 -1.29157892e-02 
     -0.0340079       0.0617128      -0.0549561       2.94873463e-02 -6.15008583e-02  3.14529091e-03 
     -0.0114231      -0.0068702       0.0000369       7.48378278e-03  5.80900529e-03 -1.65964935e-04 
      0.0157042       0.0298779      -0.0276837      -4.43692494e-02 -1.05305522e-02  3.96074587e-03 
     -0.0569836      -0.0425939       0.0157138       4.07822034e-02  2.21429753e-02  2.12335299e-03 
     -0.0099821      -0.0802216      -0.0535507       7.85370684e-03  5.09884940e-02  6.81362878e-02 
# set: 0005 config: 0004  energy: 3.750966e-02 eV/at
     -0.0364718       0.0582618      -0.0402551       2.23593361e-02  7.60802399e-03  8.01312556e-03 
      0.0112846       0.0050183       0.0091548      -2.87471979e-02 -2.17631574e-02  5.38549295e-03 
      0.0013390       0.0665679       0.0429835      -2.52135800e-02 -4.09641778e-02 -3.40839970e-02 
     -0.0871644      -0.0223711       0.0254234       5.16850292e-02  2.47337136e-02 -1.88684126e-02 
     -0.0205843      -0.0321815      -0.0418489       1.22448205e-02  3.60163643e-02  1.98278762e-02 
      0.0111828      -0.1381001       0.0025542      -5.66452297e-03  8.40832445e-02 -6.90152341e-04 
     -0.0320467      -0.0662442       0.0568977       2.36647255e-02  2.10909017e-02 -4.50330283e-02 
      0.0275900       0.0725807       0.0662390      -2.28559241e-02 -2.06034047e-02 -2.91156362e-02 
      0.0338327      -0.0236066       0.0969172      -9.78070678e-03 -1.36756494e-02 -4.19469014e-02 
     -0.0889419      -0.0222165      -0.0208541       4.05729084e-02  3.69667360e-02 -1.02171980e-02 
      0.0041342      -0.0113640       0.0092687      -2.20973408e-02  2.25703082e-02  1.21692074e-02 
     -0.0061435      -0.0417490      -0.0129661       5.78382505e-03  1.41027625e-02 -1.49999758e-02 
     -0.0582811      -0.0798607       0.1014643       2.68821554e-02  2.79588885e-02 -3.37188907e-02 
     -0.0234988       0.0288801       0.1440108       2.20975170e-04 -1.22636447e-02 -5.19211636e-02 
      0.1322090       0.0672016       0.0179976      -8.06226104e-02 -1.50442929e-02 -1.38174259e-03 
     -0.0367800       0.0469785      -0.0690074       9.37749428e-03 -5.30494271e-03  3.42701669e-02 
      0.0359129      -0.0786275       0.0297142      -2.66461070e-02  3.66057770e-02 -2.59334954e-02 
     -0.1478975       0.0128470       0.0721856       7.56138397e-02 -3.10500505e-02 -4.10367428e-02 
     -0.0440988       0.0482125      -0.0692429       7.85777358e-03 -3.47536752e-02  5.17250576e-02 
     -0.0738422       0.0442598       0.0417424       4.62429014e-02 -2.91879075e-02 -2.84868432e-02 
